t,value
1546570095,86123544
1546570098,86123544
1546570101,86123544
1546570104,86123544
1546570107,86123544
1546570110,86123544
1546570113,86123544
1546570116,86123544
1546570119,86123544
1546570122,86123544
1546570125,86123544
1546570128,86123544
1546570131,86123544
1546570134,86123544
1546570137,86123544
1546570140,86123544
1546570143,86123544
1546570146,86123544
1546570149,86123544
1546570152,86123544
1546570155,86123544
1546570158,86123544
1546570161,86123544
1546570164,86123544
1546570167,86123544
1546570170,86123544
1546570173,86123544
1546570176,86123544
1546570179,86123544
1546570182,86123544
1546570185,86123544
1546570188,86123544
1546570191,86123544
1546570194,86123544
1546570197,86123544
1546570200,86123544
1546570203,86123544
1546570206,86123544
1546570209,86123544
1546570212,86123544
1546570215,86123544
1546570218,86123544
1546570221,86123544
1546570224,86123544
1546570227,86123544
1546570230,86123544
1546570233,86123544
1546570236,86123544
1546570239,86123544
1546570242,86123544
1546570245,86123544
1546570248,86123544
1546570251,86123544
1546570254,86123544
1546570257,86123544
1546570260,86123544
1546570263,86123544
1546570266,86123544
1546570269,86123544
1546570272,86123544
1546570275,86123544
1546570278,86123544
1546570281,86123544
1546570284,86123544
1546570287,86123544
1546570290,86123544
1546570293,86123544
1546570296,86123544
1546570299,86123544
1546570302,86123544
1546570305,86123544
1546570308,86123544
1546570311,86123544
1546570314,86123544
1546570317,86123544
1546570320,86123544
1546570323,86123544
1546570326,86123544
1546570329,86123544
1546570332,86123544
1546570335,86123864
1546570338,86123864
1546570341,86123864
1546570344,86123864
1546570347,86123864
1546570350,86123864
1546570353,86123864
1546570356,86123864
1546570359,86123864
1546570362,86123864
1546570365,86123864
1546570368,86123864
1546570371,86123864
1546570374,86123864
1546570377,86123864
1546570380,86123864
1546570383,86123864
1546570386,86123864
1546570389,86123864
1546570392,86123864
1546570395,86123864
1546570398,86123864
1546570401,86123864
1546570404,86123864
1546570407,86123864
1546570410,86123864
1546570413,86123864
1546570416,86123864
1546570419,86123864
1546570422,86123864
1546570425,86123864
1546570428,86123864
1546570431,86123864
1546570434,86123864
1546570437,86123864
1546570440,86123864
1546570443,86123864
1546570446,86123864
1546570449,86123864
1546570452,86123864
1546570455,86123864
1546570458,86123864
1546570461,86123864
1546570464,86123864
1546570467,86123864
1546570470,86123864
1546570473,86123864
1546570476,86123864
1546570479,86123864
1546570482,86123864
1546570485,86123864
1546570488,86123864
1546570491,86123864
1546570494,86123864
1546570497,86123864
1546570500,86123864
1546570503,86123864
1546570506,86123864
1546570509,86123864
1546570512,86123864
1546570515,86123864
1546570518,86123864
1546570521,86123864
1546570524,86123864
1546570527,86123864
1546570530,86123864
1546570533,86123864
1546570536,86123864
1546570539,86123864
1546570542,86123864
1546570545,86123864
1546570548,86123864
1546570551,86123864
1546570554,86123864
1546570557,86123864
1546570560,86123864
1546570563,86123864
1546570566,86123864
1546570569,86123864
1546570572,86123864
1546570575,86123864
1546570578,86123864
1546570581,86123864
1546570584,86123864
1546570587,86123864
1546570590,86123864
1546570593,86123864
1546570596,86123864
1546570599,86123864
1546570602,86123864
1546570605,86123864
1546570608,86123864
1546570611,86123864
1546570614,86123864
1546570617,86123864
1546570620,86123864
1546570623,86123864
1546570626,86123864
1546570629,86123864
1546570632,86123864
1546570635,86123864
1546570638,86123864
1546570641,86123864
1546570644,86123864
1546570647,86123864
1546570650,86123864
1546570653,86123864
1546570656,86123864
1546570659,86123864
1546570662,86123864
1546570665,86123864
1546570668,86123864
1546570671,86123864
1546570674,86123864
1546570677,86123864
1546570680,86123864
1546570683,86123864
1546570686,86123864
1546570689,86123864
1546570692,86123864
1546570695,86123864
1546570698,86123864
1546570701,86123864
1546570704,86123864
1546570707,86123864
1546570710,86123864
1546570713,86123864
1546570716,86123864
1546570719,86123864
1546570722,86123864
1546570725,86123864
1546570728,86123864
1546570731,86123864
1546570734,86123864
1546570737,86123864
1546570740,86123864
1546570743,86123864
1546570746,86123864
1546570749,86123864
1546570752,86123864
1546570755,86123864
1546570758,86123864
1546570761,86123864
1546570764,86123864
1546570767,86123864
1546570770,86123864
1546570773,86123864
1546570776,86123864
1546570779,86123864
1546570782,86123864
1546570785,86123864
1546570788,86123864
1546570791,86123864
1546570794,86123864
1546570797,86123864
1546570800,86123864
1546570803,86123864
1546570806,86123864
1546570809,86123864
1546570812,86123864
1546570815,86123864
1546570818,86123864
1546570821,86123864
1546570824,86123864
1546570827,86123864
1546570830,86123864
1546570833,86123864
1546570836,86123864
1546570839,86123864
1546570842,86123864
1546570845,86123864
1546570848,86123864
1546570851,86123864
1546570854,86123864
1546570857,86123864
1546570860,86123864
1546570863,86123864
1546570866,86123864
1546570869,86123864
1546570872,86123864
1546570875,86123864
1546570878,86123864
1546570881,86123864
1546570884,86123864
1546570887,86123864
1546570890,86123864
1546570893,86123864
1546570896,86123864
1546570899,86123864
1546570902,86123864
1546570905,86123864
1546570908,86123864
1546570911,86123864
1546570914,86123864
1546570917,86123864
1546570920,86123864
1546570923,86123864
1546570926,86123864
1546570929,86123864
1546570932,86123864
1546570935,86123864
1546570938,86123864
1546570941,86123864
1546570944,86123864
1546570947,86123864
1546570950,86123864
1546570953,86123864
1546570956,86123864
1546570959,86123864
1546570962,86123864
1546570965,86123864
1546570968,86123864
1546570971,86123864
1546570974,86123864
1546570977,86123864
1546570980,86123864
1546570983,86123864
1546570986,86123864
1546570989,86123864
1546570992,86123864
1546570995,86123864
1546570998,86123864
1546571001,86123864
1546571004,86123864
1546571007,86123864
1546571010,86123864
1546571013,86123864
1546571016,86123864
1546571019,86123864
1546571022,86123864
1546571025,86123864
1546571028,86123864
1546571031,86123864
1546571034,86123864
1546571037,86123864
1546571040,86123864
1546571043,86123864
1546571046,86123864
1546571049,86123864
1546571052,86123864
1546571055,86123864
1546571058,86123864
1546571061,86123864
1546571064,86123864
1546571067,86123864
1546571070,86123864
1546571073,86123864
1546571076,86123864
1546571079,86123864
1546571082,86123864
1546571085,86123864
1546571088,86123864
1546571091,86123864
1546571094,86123864
1546571097,86123864
1546571100,86123864
1546571103,86123864
1546571106,86123864
1546571109,86123864
1546571112,86148992
1546571115,86148992
1546571118,86148992
1546571121,86148992
1546571124,86148992
1546571127,86148992
1546571130,86148992
1546571133,86148992
1546571136,86148992
1546571139,86148992
1546571142,86148992
1546571145,86148992
1546571148,86148992
1546571151,86148992
1546571154,86148992
1546571157,86148992
1546571160,86148992
1546571163,86148992
1546571166,86148992
1546571169,86148992
1546571172,86148992
1546571175,86148992
1546571178,86148992
1546571181,86148992
1546571184,86148992
1546571187,86148992
1546571190,86148992
1546571193,86148992
1546571196,86148992
1546571199,86148992
1546571202,86148992
1546571205,86148992
1546571208,86148992
1546571211,86148992
1546571214,86148992
1546571217,86148992
1546571220,86148992
1546571223,86148992
1546571226,86148992
1546571229,86148992
1546571232,86148992
1546571235,86148992
1546571238,86148992
1546571241,86148992
1546571244,86148992
1546571247,86148992
1546571250,86148992
1546571253,86148992
1546571256,86148992
1546571259,86148992
1546571262,86148992
1546571265,86148992
1546571268,86148992
1546571271,86148992
1546571274,86148992
1546571277,85924072
1546571280,85924072
1546571283,85924072
1546571286,85924072
1546571289,85924072
1546571292,85924072
1546571295,85924072
1546571298,85924072
1546571301,85924072
1546571304,85924072
1546571307,85924072
1546571310,85924072
1546571313,85924072
1546571316,85924072
1546571319,85924072
1546571322,85924072
1546571325,85924072
1546571328,85924072
1546571331,85924072
1546571334,85924072
1546571337,85924072
1546571340,85924072
1546571343,85924072
1546571346,85924072
1546571349,85924072
1546571352,85924072
1546571355,85924072
1546571358,85924072
1546571361,85924072
1546571364,85924072
1546571367,85924072
1546571370,85924072
1546571373,85924072
1546571376,85924072
1546571379,85924072
1546571382,85924072
1546571385,85924072
1546571388,85936088
1546571391,85936088
1546571394,85936088
1546571397,86069384
1546571400,86069384
1546571403,86069384
1546571406,86069384
1546571409,86069384
1546571412,86069384
1546571415,86069384
1546571418,86069384
1546571421,86069384
1546571424,86069384
1546571427,86069384
1546571430,86069384
1546571433,86069384
1546571436,86069384
1546571439,86069384
1546571442,86069384
1546571445,86069384
1546571448,86069384
1546571451,86069384
1546571454,86069384
1546571457,86069384
1546571460,86069384
1546571463,86069384
1546571466,86069384
1546571469,86069384
1546571472,86069384
1546571475,86069384
1546571478,86069384
1546571481,86069384
1546571484,86069384
1546571487,86069384
1546571490,86069384
1546571493,86069384
1546571496,86069384
1546571499,86069384
1546571502,86069384
1546571505,86069384
1546571508,86069384
1546571511,86069384
1546571514,86069384
1546571517,86069384
1546571520,86069384
1546571523,86069384
1546571526,86069384
1546571529,86069384
1546571532,86069384
1546571535,86069384
1546571538,86069384
1546571541,86069384
1546571544,86069384
1546571547,86069384
1546571550,86069384
1546571553,86069384
1546571556,86069384
1546571559,86069384
1546571562,86069384
1546571565,86069384
1546571568,86069384
1546571571,86069384
1546571574,86069384
1546571577,86069384
1546571580,86069384
1546571583,86069384
1546571586,86069384
1546571589,86069384
1546571592,86069384
1546571595,86069384
1546571598,86069384
1546571601,86069384
1546571604,86069384
1546571607,86069384
1546571610,86069384
1546571613,86069384
1546571616,86069384
1546571619,86069384
1546571622,86069384
1546571625,86069384
1546571628,86069384
1546571631,86069384
1546571634,86069384
1546571637,86069384
1546571640,86069384
1546571643,86069384
1546571646,86069384
1546571649,86069384
1546571652,86069384
1546571655,86069384
1546571658,86069384
1546571661,86069384
1546571664,86069384
1546571667,86069384
1546571670,86069384
1546571673,86069384
1546571676,86069384
1546571679,86069384
1546571682,86069384
1546571685,86069384
1546571688,86069384
1546571691,86069384
1546571694,86069384
1546571697,86069384
1546571700,86069384
1546571703,86069384
1546571706,86069384
1546571709,86069384
1546571712,86069384
1546571715,86069384
1546571718,86069384
1546571721,86069384
1546571724,86069384
1546571727,86069384
1546571730,86069384
1546571733,86069384
1546571736,86069384
1546571739,86069384
1546571742,86069384
1546571745,86069384
1546571748,86069384
1546571751,86069384
1546571754,86069384
1546571757,86069384
1546571760,86069384
1546571763,86071288
1546571766,86071288
1546571769,86071288
1546571772,86071288
1546571775,86071288
1546571778,86071288
1546571781,86071288
1546571784,86071288
1546571787,86071288
1546571790,86071288
1546571793,86071288
1546571796,86071288
1546571799,86071288
1546571802,86071288
1546571805,86071288
1546571808,86071288
1546571811,86071288
1546571814,86071288
1546571817,86071288
1546571820,86071288
1546571823,86071288
1546571826,86071288
1546571829,86071288
1546571832,86071288
1546571835,86071288
1546571838,86071288
1546571841,86071288
1546571844,86071288
1546571847,86071288
1546571850,86071288
1546571853,86071288
1546571856,86071288
1546571859,86071288
1546571862,86071288
1546571865,86071288
1546571868,86071288
1546571871,86071288
1546571874,86071288
1546571877,86071288
1546571880,86071288
1546571883,86071288
1546571886,86071288
1546571889,86071288
1546571892,86071288
1546571895,86071288
1546571898,86071288
1546571901,86071288
1546571904,86071288
1546571907,86075352
1546571910,86075352
1546571913,86075352
1546571916,86075352
1546571919,86075352
1546571922,86075352
1546571925,86075352
1546571928,86075352
1546571931,86075352
1546571934,86075352
1546571937,86075352
1546571940,86075352
1546571943,86075352
1546571946,86075352
1546571949,86075352
1546571952,86075352
1546571955,86075352
1546571958,86075352
1546571961,86075352
1546571964,86075352
1546571967,86075352
1546571970,86075352
1546571973,86075352
1546571976,86075352
1546571979,86075352
1546571982,86075352
1546571985,86075352
1546571988,86075352
1546571991,86075352
1546571994,86075352
1546571997,86075352
1546572000,86075352
1546572003,86075352
1546572006,86075352
1546572009,86075352
1546572012,86075352
1546572015,86075352
1546572018,86075352
1546572021,86075352
1546572024,86075352
1546572027,86075352
1546572030,86075352
1546572033,86075352
1546572036,86075352
1546572039,86075352
1546572042,86075352
1546572045,86075352
1546572048,86075352
1546572051,86075352
1546572054,86075352
1546572057,86075352
1546572060,86075352
1546572063,86075352
1546572066,86075352
1546572069,86075352
1546572072,86075352
1546572075,86075352
1546572078,86075352
1546572081,86075352
1546572084,86075352
1546572087,86075352
1546572090,86075352
1546572093,86075352
1546572096,86075352
1546572099,86075352
1546572102,86075352
1546572105,86075352
1546572108,86075352
1546572111,86075352
1546572114,86075352
1546572117,86075352
1546572120,86075352
1546572123,86075352
1546572126,86075352
1546572129,86075352
1546572132,86075352
1546572135,86075352
1546572138,86075352
1546572141,86075352
1546572144,86075352
1546572147,86075352
1546572150,86075352
1546572153,86075352
1546572156,86075352
1546572159,86075352
1546572162,86075352
1546572165,86075352
1546572168,86075352
1546572171,86075352
1546572174,86075352
1546572177,86075352
1546572180,86075352
1546572183,86075352
1546572186,86075352
1546572189,86075352
1546572192,86075352
1546572195,86075352
1546572198,86075352
1546572201,86075352
1546572204,86075352
1546572207,86075352
1546572210,86075352
1546572213,86075352
1546572216,86075352
1546572219,86075352
1546572222,86075352
1546572225,86075352
1546572228,86075352
1546572231,86075352
1546572234,86075352
1546572237,86075352
1546572240,86075352
1546572243,86075352
1546572246,86075352
1546572249,86075352
1546572252,86075352
1546572255,86075352
1546572258,86075352
1546572261,86075352
1546572264,86075352
1546572267,86075352
1546572270,86075352
1546572273,86075352
1546572276,86075352
1546572279,86075352
1546572282,86075352
1546572285,86075352
1546572288,86075352
1546572291,86075352
1546572294,86075352
1546572297,86075352
1546572300,86075352
1546572303,86075352
1546572306,86075352
1546572309,86075352
1546572312,86075352
1546572315,86075352
1546572318,86075352
1546572321,86075352
1546572324,86075352
1546572327,86075352
1546572330,86075352
1546572333,86075352
1546572336,86075352
1546572339,86075352
1546572342,86075352
1546572345,86075352
1546572348,86075352
1546572351,86075352
1546572354,86075352
1546572357,86075352
1546572360,86075352
1546572363,86075352
1546572366,86075352
1546572369,86075352
1546572372,86075352
1546572375,86075352
1546572378,86075352
1546572381,86075352
1546572384,86075352
1546572387,86075352
1546572390,86075352
1546572393,86075352
1546572396,86075352
1546572399,86075352
1546572402,86075352
1546572405,86075352
1546572408,86075352
1546572411,86075352
1546572414,86075352
1546572417,86075352
1546572420,86075352
1546572423,86075352
1546572426,86075352
1546572429,86075352
1546572432,86075352
1546572435,86075352
1546572438,86075352
1546572441,86075352
1546572444,86075352
1546572447,86075352
1546572450,86075352
1546572453,86075352
1546572456,86075352
1546572459,86075352
1546572462,86075352
1546572465,86075352
1546572468,86075352
1546572471,86075352
1546572474,86075352
1546572477,86075352
1546572480,86075352
1546572483,86075352
1546572486,86075352
1546572489,86075352
1546572492,86075352
1546572495,86075352
1546572498,86075352
1546572501,86075352
1546572504,86075352
1546572507,86075352
1546572510,86075352
1546572513,86075352
1546572516,86075352
1546572519,86075352
1546572522,86075352
1546572525,86075352
1546572528,86075352
1546572531,86075352
1546572534,86075352
1546572537,86075352
1546572540,86075352
1546572543,86075352
1546572546,86075352
1546572549,86075352
1546572552,86075352
1546572555,86075352
1546572558,86075352
1546572561,86075352
1546572564,86075352
1546572567,86075352
1546572570,86075352
1546572573,86075352
1546572576,86075352
1546572579,86075352
1546572582,86075352
1546572585,86075352
1546572588,86075352
1546572591,86075352
1546572594,86075352
1546572597,86075352
1546572600,86075352
1546572603,86075352
1546572606,86075352
1546572609,86075352
1546572612,86075352
1546572615,86075352
1546572618,86075352
1546572621,86075352
1546572624,86075352
1546572627,86075352
1546572630,86075352
1546572633,86075352
1546572636,86075352
1546572639,86075352
1546572642,86075352
1546572645,86075352
1546572648,86075352
1546572651,86075352
1546572654,86075352
1546572657,86075352
1546572660,86075352
1546572663,86075352
1546572666,86075352
1546572669,86075352
1546572672,86075352
1546572675,86075352
1546572678,86075352
1546572681,86075352
1546572684,86075352
1546572687,86075352
1546572690,86075352
1546572693,86075352
1546572696,86075352
1546572699,86075352
1546572702,86075352
1546572705,86075352
1546572708,86075352
1546572711,86075352
1546572714,86075352
1546572717,86075352
1546572720,86075352
1546572723,86075352
1546572726,86075352
1546572729,86075352
1546572732,86075352
1546572735,86075352
1546572738,86075352
1546572741,86075352
1546572744,86075352
1546572747,86075352
1546572750,86075352
1546572753,86075352
1546572756,86075352
1546572759,86075352
1546572762,86075352
1546572765,86075352
1546572768,86075352
1546572771,86075352
1546572774,86075352
1546572777,86075352
1546572780,86075352
1546572783,86075352
1546572786,86075352
1546572789,86075352
1546572792,86075352
1546572795,86075352
1546572798,86075352
1546572801,86075352
1546572804,86075352
1546572807,86075352
1546572810,86075352
1546572813,86075352
1546572816,86075352
1546572819,86075352
1546572822,86075352
1546572825,86075352
1546572828,86075352
1546572831,86075352
1546572834,86075352
1546572837,86075352
1546572840,86075352
1546572843,86075352
1546572846,86075352
1546572849,86075352
1546572852,86075352
1546572855,86075352
1546572858,86075352
1546572861,86075352
1546572864,86075352
1546572867,86075352
1546572870,86075352
1546572873,86075352
1546572876,86075352
1546572879,86075352
1546572882,86075352
1546572885,86075352
1546572888,86075352
1546572891,86075352
1546572894,86075352
1546572897,86075352
1546572900,86075352
1546572903,86075352
1546572906,86075352
1546572909,86075352
1546572912,86075352
1546572915,86075352
1546572918,86075352
1546572921,86075352
1546572924,86075352
1546572927,86075352
1546572930,86075352
1546572933,86075352
1546572936,86075352
1546572939,86075352
1546572942,86075352
1546572945,86075352
1546572948,86075352
1546572951,86075352
1546572954,86075352
1546572957,86075352
1546572960,86075352
1546572963,86075352
1546572966,86075352
1546572969,86075352
1546572972,86075352
1546572975,86075352
1546572978,86075352
1546572981,86075352
1546572984,86075352
1546572987,86075352
1546572990,86075352
1546572993,86075352
1546572996,86075352
1546572999,86075352
1546573002,86075352
1546573005,86075352
1546573008,86075352
1546573011,86075352
1546573014,86075352
1546573017,86075352
1546573020,86075352
1546573023,86075352
1546573026,86075352
1546573029,86075352
1546573032,86075352
1546573035,86075352
1546573038,86075352
1546573041,86075352
1546573044,86075352
1546573047,86075352
1546573050,86075352
1546573053,86075352
1546573056,86075352
1546573059,86075352
1546573062,86075352
1546573065,86075352
1546573068,86075352
1546573071,86075352
1546573074,86075352
1546573077,86075352
1546573080,86075352
1546573083,86075352
1546573086,86075352
1546573089,86075352
1546573092,86075352
1546573095,86075352
1546573098,86075352
1546573101,86075352
1546573104,86075352
1546573107,86075352
1546573110,86075352
1546573113,86075352
1546573116,86075352
1546573119,86075352
1546573122,86075352
1546573125,86075352
1546573128,86075352
1546573131,86075352
1546573134,86075352
1546573137,86075352
1546573140,86075352
1546573143,86075352
1546573146,86075352
1546573149,86075352
1546573152,86075352
1546573155,86075352
1546573158,86075352
1546573161,86075352
1546573164,86075352
1546573167,86075352
1546573170,86075352
1546573173,86075352
1546573176,86075352
1546573179,86075352
1546573182,86075352
1546573185,86075352
1546573188,86075352
1546573191,86075352
1546573194,86075352
1546573197,86075352
1546573200,86075352
1546573203,86075352
1546573206,86075352
1546573209,86075352
1546573212,86075352
1546573215,86075352
1546573218,86075352
1546573221,86075352
1546573224,86075352
1546573227,86075352
1546573230,86075352
1546573233,86075352
1546573236,86075352
1546573239,86075352
1546573242,86075352
1546573245,86075352
1546573248,86075352
1546573251,86075352
1546573254,86075352
1546573257,86075352
1546573260,86075352
1546573263,86075352
1546573266,86075352
1546573269,86075352
1546573272,86075352
1546573275,86075352
1546573278,86075352
1546573281,86075352
1546573284,86075352
1546573287,86075352
1546573290,86075352
1546573293,86075352
1546573296,86075352
1546573299,86075352
1546573302,86075352
1546573305,86075352
1546573308,86075352
1546573311,86075352
1546573314,86075352
1546573317,86075352
1546573320,86075352
1546573323,86075352
1546573326,86075352
1546573329,86075352
1546573332,86075352
1546573335,86075352
1546573338,86075352
1546573341,86075352
1546573344,86075352
1546573347,86075352
1546573350,86075352
1546573353,86075352
1546573356,86075352
1546573359,86075352
1546573362,86075352
1546573365,86075352
1546573368,86075352
1546573371,86075352
1546573374,86075352
1546573377,86075352
1546573380,86075352
1546573383,86075352
1546573386,86075352
1546573389,86075352
1546573392,86075352
1546573395,86075352
1546573398,86075352
1546573401,86075352
1546573404,86075352
1546573407,86075352
1546573410,86075352
1546573413,86075352
1546573416,86075352
1546573419,86075352
1546573422,86075352
1546573425,86075352
1546573428,86075352
1546573431,86075352
1546573434,86075352
1546573437,86075352
1546573440,86075352
1546573443,86075352
1546573446,86075352
1546573449,86075352
1546573452,86075352
1546573455,86075352
1546573458,86075352
1546573461,86075352
1546573464,86075352
1546573467,86075352
1546573470,86075352
1546573473,86075352
1546573476,86075352
1546573479,86075352
1546573482,86075352
1546573485,86075352
1546573488,86075352
1546573491,86075352
1546573494,86075352
1546573497,86075352
1546573500,86075352
1546573503,86075352
1546573506,86075352
1546573509,86075352
1546573512,86075352
1546573515,86075352
1546573518,86075352
1546573521,86075352
1546573524,86075352
1546573527,86075352
1546573530,86075352
1546573533,86075352
1546573536,86075352
1546573539,86075352
1546573542,86075352
1546573545,86075352
1546573548,86075352
1546573551,86075352
1546573554,86075352
1546573557,86075352
1546573560,86075352
1546573563,86075352
1546573566,86075352
1546573569,86075352
1546573572,86075352
1546573575,86075352
1546573578,86075352
1546573581,86075352
1546573584,86075352
1546573587,86075352
1546573590,86075352
1546573593,86075352
1546573596,86075352
1546573599,86075352
1546573602,86075352
1546573605,86075352
1546573608,86075352
1546573611,86075352
1546573614,86075352
1546573617,86075352
1546573620,86075352
1546573623,86075352
1546573626,86075352
1546573629,86075352
1546573632,86075352
1546573635,86075352
1546573638,86075352
1546573641,86075352
1546573644,86075352
1546573647,86075352
1546573650,86075352
1546573653,86075352
1546573656,86075352
1546573659,86075352
1546573662,86075352
1546573665,86075352
1546573668,86075352
1546573671,86075352
1546573674,86075352
1546573677,86075352
1546573680,86075352
1546573683,86075352
1546573686,86075352
1546573689,86075352
1546573692,86075352
1546573695,86075352
1546573698,86075352
1546573701,86075352
1546573704,86075352
1546573707,86075352
1546573710,86075352
1546573713,86075352
1546573716,86075352
1546573719,86075352
1546573722,86075352
1546573725,86075352
1546573728,86075352
1546573731,86075352
1546573734,86075352
1546573737,86075352
1546573740,86075352
1546573743,86075352
1546573746,86075352
1546573749,86075352
1546573752,86075352
1546573755,86075352
1546573758,86075352
1546573761,86075352
1546573764,86075352
1546573767,86075352
1546573770,86075352
1546573773,86075352
1546573776,86075352
1546573779,86075352
1546573782,86075352
1546573785,86075352
1546573788,86075352
1546573791,86075352
1546573794,86075352
1546573797,86075352
1546573800,86075352
1546573803,86075352
1546573806,86075352
1546573809,86075352
1546573812,86075352
1546573815,86075352
1546573818,86075352
1546573821,86075352
1546573824,86075352
1546573827,86075352
1546573830,86075352
1546573833,86075352
1546573836,86075352
1546573839,86075352
1546573842,86075352
1546573845,86075352
1546573848,86075352
1546573851,86075352
1546573854,86075352
1546573857,86075352
1546573860,86075352
1546573863,86075352
1546573866,86075352
1546573869,86075352
1546573872,86075352
1546573875,86075352
1546573878,86075352
1546573881,86075352
1546573884,86075352
1546573887,86075352
1546573890,86075352
1546573893,86075352
1546573896,86075352
1546573899,86075352
1546573902,86075352
1546573905,86075352
1546573908,86075352
1546573911,86075352
1546573914,86075352
1546573917,86075352
1546573920,86075352
1546573923,86075352
1546573926,86075352
1546573929,86075352
1546573932,86075352
1546573935,86075352
1546573938,86075352
1546573941,86075352
1546573944,86075352
1546573947,86075352
1546573950,86075352
1546573953,86075352
1546573956,86075352
1546573959,86075352
1546573962,86075352
1546573965,86075352
1546573968,86075352
1546573971,86075352
1546573974,86075352
1546573977,86075352
1546573980,86075352
1546573983,86075352
1546573986,86075352
1546573989,86075352
1546573992,86075352
1546573995,86075352
1546573998,86075352
1546574001,86075352
1546574004,86075352
1546574007,86075352
1546574010,86075352
1546574013,86075352
1546574016,86075352
1546574019,86075352
1546574022,86075352
1546574025,86075352
1546574028,86075352
1546574031,86075352
1546574034,86075352
1546574037,86075352
1546574040,86075352
1546574043,86075352
1546574046,86075352
1546574049,86075352
1546574052,86075352
1546574055,86075352
1546574058,86075352
1546574061,86075352
1546574064,86075352
1546574067,86075352
1546574070,86075352
1546574073,86075352
1546574076,86075352
1546574079,86075352
1546574082,86075352
1546574085,86075352
1546574088,86075352
1546574091,86075352
1546574094,86075352
1546574097,86075352
1546574100,86075352
1546574103,86075352
1546574106,86075352
1546574109,86075352
1546574112,86075352
1546574115,86075352
1546574118,86075352
1546574121,86075352
1546574124,86075352
1546574127,86075352
1546574130,86075352
1546574133,86075352
1546574136,86075352
1546574139,86075352
1546574142,86075352
1546574145,86075352
1546574148,86075352
1546574151,86075352
1546574154,86075352
1546574157,86075352
1546574160,86075352
1546574163,86075352
1546574166,86075352
1546574169,86075352
1546574172,86075352
1546574175,86075352
1546574178,86075352
1546574181,86075352
1546574184,86075352
1546574187,86075352
1546574190,86075352
1546574193,86075352
1546574196,86075352
1546574199,86075352
1546574202,86075352
1546574205,86075352
1546574208,86075352
1546574211,86075352
1546574214,86075352
1546574217,86075352
1546574220,86075352
1546574223,86075352
1546574226,86075352
1546574229,86075352
1546574232,86075352
1546574235,86075352
1546574238,86075352
1546574241,86075352
1546574244,86075352
1546574247,86075352
1546574250,86075352
1546574253,86075352
1546574256,86075352
1546574259,86075352
1546574262,86075352
1546574265,86075352
1546574268,86075352
1546574271,86075352
1546574274,86075352
1546574277,86075352
1546574280,86075352
1546574283,86075352
1546574286,86075352
1546574289,86075352
1546574292,86075352
1546574295,86075352
1546574298,86075352
1546574301,86075352
1546574304,86075352
1546574307,86075352
1546574310,86075352
1546574313,86075352
1546574316,86075352
1546574319,86075352
1546574322,86075352
1546574325,86075352
1546574328,86075352
1546574331,86075352
1546574334,86075352
1546574337,86075352
1546574340,86075352
1546574343,86075352
1546574346,86075352
1546574349,86075352
1546574352,86075352
1546574355,86075352
1546574358,86075352
1546574361,86075352
1546574364,86075352
1546574367,86075352
1546574370,86075352
1546574373,86075352
1546574376,86075352
1546574379,86075352
1546574382,86075352
1546574385,86075352
1546574388,86075352
1546574391,86075352
1546574394,86075352
1546574397,86075352
1546574400,86075352
1546574403,86075352
1546574406,86075352
1546574409,86075352
1546574412,86075352
1546574415,86075352
1546574418,86075352
1546574421,86075352
1546574424,86075352
1546574427,86075352
1546574430,86075352
1546574433,86075352
1546574436,86075352
1546574439,86075352
1546574442,86075352
1546574445,86075352
1546574448,86075352
1546574451,86075352
1546574454,86075352
1546574457,86075352
1546574460,86075352
1546574463,86075352
1546574466,86075352
1546574469,86075352
1546574472,86075352
1546574475,86075352
1546574478,86075352
1546574481,86075352
1546574484,86075352
1546574487,86075352
1546574490,86075352
1546574493,86075352
1546574496,86075352
1546574499,86075352
1546574502,86075352
1546574505,86075352
1546574508,86075352
1546574511,86075352
1546574514,86075352
1546574517,86075352
1546574520,86075352
1546574523,86075352
1546574526,86075352
1546574529,86075352
1546574532,86075352
1546574535,86075352
1546574538,86075352
1546574541,86075352
1546574544,86075352
1546574547,86075352
1546574550,86075352
1546574553,86075352
1546574556,86075352
1546574559,86075352
1546574562,86075352
1546574565,86075352
1546574568,86075352
1546574571,86075352
1546574574,86075352
1546574577,86075352
1546574580,86075352
1546574583,86075352
1546574586,86075352
1546574589,86075352
1546574592,86075352
1546574595,86075352
1546574598,86075352
1546574601,86075352
1546574604,86075352
1546574607,86075352
1546574610,86075352
1546574613,86075352
1546574616,86075352
1546574619,86075352
1546574622,86075352
1546574625,86075352
1546574628,86075352
1546574631,86075352
1546574634,86075352
1546574637,86075352
1546574640,86075352
1546574643,86075352
1546574646,86075352
1546574649,86075352
1546574652,86075352
1546574655,86075352
1546574658,86075352
1546574661,86075352
1546574664,86075352
1546574667,86075352
1546574670,86075352
1546574673,86075352
1546574676,86075352
1546574679,86075352
1546574682,86075352
1546574685,86075352
1546574688,86075352
1546574691,86075352
1546574694,86075352
1546574697,86075352
1546574700,86075352
1546574703,86075352
1546574706,86075352
1546574709,86075352
1546574712,86075352
1546574715,86075352
1546574718,86075352
1546574721,86075352
1546574724,86075352
1546574727,86075352
1546574730,86075352
1546574733,86075352
1546574736,86075352
1546574739,86075352
1546574742,86075352
1546574745,86075352
1546574748,86075352
1546574751,86075352
1546574754,86075352
1546574757,86075352
