t,value
1546548162,0.002849264705882353
1546548165,0.002849264705882353
1546548168,0.002849264705882353
1546548171,0.002849264705882353
1546548174,0.002849264705882353
1546548177,0.002849264705882353
1546548180,0.002849264705882353
1546548183,0.002849264705882353
1546548186,0.002849264705882353
1546548189,0.002849264705882353
1546548192,0.002849264705882353
1546548195,0.002849264705882353
1546548198,0.002849264705882353
1546548201,0.002849264705882353
1546548204,0.002849264705882353
1546548207,0.002849264705882353
1546548210,0.002849264705882353
1546548213,0.002849264705882353
1546548216,0.002849264705882353
1546548219,0.002849264705882353
1546548222,0.002849264705882353
1546548225,0.002849264705882353
1546548228,0.002849264705882353
1546548231,0.002849264705882353
1546548234,0.002849264705882353
1546548237,0.002849264705882353
1546548240,0.002849264705882353
1546548243,0.002849264705882353
1546548246,0.002849264705882353
1546548249,0.002849264705882353
1546548252,0.002849264705882353
1546548255,0.002849264705882353
1546548258,0.002849264705882353
1546548261,0.002849264705882353
1546548264,0.002849264705882353
1546548267,0.002849264705882353
1546548270,0.002849264705882353
1546548273,0.002849264705882353
1546548276,0.002849264705882353
1546548279,0.002849264705882353
1546548282,0.002849264705882353
1546548285,0.002849264705882353
1546548288,0.002849264705882353
1546548291,0.002849264705882353
1546548294,0.002849264705882353
1546548297,0.002849264705882353
1546548300,0.002849264705882353
1546548303,0.002849264705882353
1546548306,0.002849264705882353
1546548309,0.002849264705882353
1546548312,0.002849264705882353
1546548315,0.002849264705882353
1546548318,0.002849264705882353
1546548321,0.002849264705882353
1546548324,0.002849264705882353
1546548327,0.002849264705882353
1546548330,0.002849264705882353
1546548333,0.002849264705882353
1546548336,0.002849264705882353
1546548339,0.002849264705882353
1546548342,0.002849264705882353
1546548345,0.002849264705882353
1546548348,0.002849264705882353
1546548351,0.002849264705882353
1546548354,0.002849264705882353
1546548357,0.002849264705882353
1546548360,0.002849264705882353
1546548363,0.002849264705882353
1546548366,0.002849264705882353
1546548369,0.002849264705882353
1546548372,0.002849264705882353
1546548375,0.002849264705882353
1546548378,0.002849264705882353
1546548381,0.002849264705882353
1546548384,0.002849264705882353
1546548387,0.002849264705882353
1546548390,0.002849264705882353
1546548393,0.002849264705882353
1546548396,0.002849264705882353
1546548399,0.002849264705882353
1546548402,0.002849264705882353
1546548405,0.002849264705882353
1546548408,0.002849264705882353
1546548411,0.002849264705882353
1546548414,0.002849264705882353
1546548417,0.002849264705882353
1546548420,0.002849264705882353
1546548423,0.002849264705882353
1546548426,0.002849264705882353
1546548429,0.002849264705882353
1546548432,0.002849264705882353
1546548435,0.002849264705882353
1546548438,0.002849264705882353
1546548441,0.002849264705882353
1546548444,0.002849264705882353
1546548447,0.002849264705882353
1546548450,0.002849264705882353
1546548453,0.002849264705882353
1546548456,0.002849264705882353
1546548459,0.002849264705882353
1546548462,0.002849264705882353
1546548465,0.002849264705882353
1546548468,0.002849264705882353
1546548471,0.002849264705882353
1546548474,0.002849264705882353
1546548477,0.002849264705882353
1546548480,0.002849264705882353
1546548483,0.002849264705882353
1546548486,0.002849264705882353
1546548489,0.002849264705882353
1546548492,0.002849264705882353
1546548495,0.002849264705882353
1546548498,0.002849264705882353
1546548501,0.002849264705882353
1546548504,0.002849264705882353
1546548507,0.002849264705882353
1546548510,0.002849264705882353
1546548513,0.002849264705882353
1546548516,0.002849264705882353
1546548519,0.002849264705882353
1546548522,0.002849264705882353
1546548525,0.002849264705882353
1546548528,0.002849264705882353
1546548531,0.002849264705882353
1546548534,0.002849264705882353
1546548537,0.002849264705882353
1546548540,0.002849264705882353
1546548543,0.002849264705882353
1546548546,0.002849264705882353
1546548549,0.002849264705882353
1546548552,0.002849264705882353
1546548555,0.002849264705882353
1546548558,0.002849264705882353
1546548561,0.002849264705882353
1546548564,0.002849264705882353
1546548567,0.002849264705882353
1546548570,0.002849264705882353
1546548573,0.002849264705882353
1546548576,0.002849264705882353
1546548579,0.002849264705882353
1546548582,0.002849264705882353
1546548585,0.002849264705882353
1546548588,0.002849264705882353
1546548591,0.002849264705882353
1546548594,0.002849264705882353
1546548597,0.002849264705882353
1546548600,0.002849264705882353
1546548603,0.002849264705882353
1546548606,0.002849264705882353
1546548609,0.002849264705882353
1546548612,0.002849264705882353
1546548615,0.002849264705882353
1546548618,0.002849264705882353
1546548621,0.002849264705882353
1546548624,0.002849264705882353
1546548627,0.002849264705882353
1546548630,0.002849264705882353
1546548633,0.002849264705882353
1546548636,0.002849264705882353
1546548639,0.002849264705882353
1546548642,0.002849264705882353
1546548645,0.002849264705882353
1546548648,0.002849264705882353
1546548651,0.002849264705882353
1546548654,0.002849264705882353
1546548657,0.002849264705882353
1546548660,0.002849264705882353
1546548663,0.002849264705882353
1546548666,0.002849264705882353
1546548669,0.002849264705882353
1546548672,0.002849264705882353
1546548675,0.002849264705882353
1546548678,0.002849264705882353
1546548681,0.002849264705882353
1546548684,0.002849264705882353
1546548687,0.002849264705882353
1546548690,0.002849264705882353
1546548693,0.002849264705882353
1546548696,0.002849264705882353
1546548699,0.002849264705882353
1546548702,0.002849264705882353
1546548705,0.002849264705882353
1546548708,0.002849264705882353
1546548711,0.002849264705882353
1546548714,0.002849264705882353
1546548717,0.002849264705882353
1546548720,0.002849264705882353
1546548723,0.002849264705882353
1546548726,0.002849264705882353
1546548729,0.002849264705882353
1546548732,0.002849264705882353
1546548735,0.002849264705882353
1546548738,0.002849264705882353
1546548741,0.002849264705882353
1546548744,0.002849264705882353
1546548747,0.002849264705882353
1546548750,0.002849264705882353
1546548753,0.002849264705882353
1546548756,0.002849264705882353
1546548759,0.002849264705882353
1546548762,0.002849264705882353
1546548765,0.002849264705882353
1546548768,0.002849264705882353
1546548771,0.002849264705882353
1546548774,0.002849264705882353
1546548777,0.002849264705882353
1546548780,0.002849264705882353
1546548783,0.002849264705882353
1546548786,0.002849264705882353
1546548789,0.002849264705882353
1546548792,0.002849264705882353
1546548795,0.002849264705882353
1546548798,0.002849264705882353
1546548801,0.002849264705882353
1546548804,0.002849264705882353
1546548807,0.002849264705882353
1546548810,0.002849264705882353
1546548813,0.002849264705882353
1546548816,0.002849264705882353
1546548819,0.002849264705882353
1546548822,0.002849264705882353
1546548825,0.002849264705882353
1546548828,0.002849264705882353
1546548831,0.002849264705882353
1546548834,0.002849264705882353
1546548837,0.002849264705882353
1546548840,0.002849264705882353
1546548843,0.002849264705882353
1546548846,0.002849264705882353
1546548849,0.002849264705882353
1546548852,0.002849264705882353
1546548855,0.002849264705882353
1546548858,0.002849264705882353
1546548861,0.002849264705882353
1546548864,0.002849264705882353
1546548867,0.002849264705882353
1546548870,0.002849264705882353
1546548873,0.002849264705882353
1546548876,0.002849264705882353
1546548879,0.002849264705882353
1546548882,0.002849264705882353
1546548885,0.002849264705882353
1546548888,0.002849264705882353
1546548891,0.002849264705882353
1546548894,0.002849264705882353
1546548897,0.002849264705882353
1546548900,0.002849264705882353
1546548903,0.002849264705882353
1546548906,0.002849264705882353
1546548909,0.002849264705882353
1546548912,0.002849264705882353
1546548915,0.002849264705882353
1546548918,0.002849264705882353
1546548921,0.002849264705882353
1546548924,0.002849264705882353
1546548927,0.002849264705882353
1546548930,0.002849264705882353
1546548933,0.002849264705882353
1546548936,0.002849264705882353
1546548939,0.002849264705882353
1546548942,0.002849264705882353
1546548945,0.002849264705882353
1546548948,0.002849264705882353
1546548951,0.002849264705882353
1546548954,0.002849264705882353
1546548957,0.002849264705882353
1546548960,0.002849264705882353
1546548963,0.002849264705882353
1546548966,0.002849264705882353
1546548969,0.002849264705882353
1546548972,0.002849264705882353
1546548975,0.002849264705882353
1546548978,0.002849264705882353
1546548981,0.002849264705882353
1546548984,0.002849264705882353
1546548987,0.002849264705882353
1546548990,0.002849264705882353
1546548993,0.002849264705882353
1546548996,0.002849264705882353
1546548999,0.002849264705882353
1546549002,0.002849264705882353
1546549005,0.002849264705882353
1546549008,0.002849264705882353
1546549011,0.002849264705882353
1546549014,0.002849264705882353
1546549017,0.002849264705882353
1546549020,0.002849264705882353
1546549023,0.002849264705882353
1546549026,0.002849264705882353
1546549029,0.002849264705882353
1546549032,0.002849264705882353
1546549035,0.002849264705882353
1546549038,0.002849264705882353
1546549041,0.002849264705882353
1546549044,0.002849264705882353
1546549047,0.002849264705882353
1546549050,0.002849264705882353
1546549053,0.002849264705882353
1546549056,0.002849264705882353
1546549059,0.002849264705882353
1546549062,0.002849264705882353
1546549065,0.002849264705882353
1546549068,0.002849264705882353
1546549071,0.002849264705882353
1546549074,0.002849264705882353
1546549077,0.002849264705882353
1546549080,0.002849264705882353
1546549083,0.002849264705882353
1546549086,0.002849264705882353
1546549089,0.002849264705882353
1546549092,0.002849264705882353
1546549095,0.002849264705882353
1546549098,0.002849264705882353
1546549101,0.002849264705882353
1546549104,0.002849264705882353
1546549107,0.002849264705882353
1546549110,0.002849264705882353
1546549113,0.002849264705882353
1546549116,0.002849264705882353
1546549119,0.002849264705882353
1546549122,0.002849264705882353
1546549125,0.002849264705882353
1546549128,0.002849264705882353
1546549131,0.002849264705882353
1546549134,0.002849264705882353
1546549137,0.002849264705882353
1546549140,0.002849264705882353
1546549143,0.002849264705882353
1546549146,0.002849264705882353
1546549149,0.002849264705882353
1546549152,0.002849264705882353
1546549155,0.002849264705882353
1546549158,0.002849264705882353
1546549161,0.002849264705882353
1546549164,0.002849264705882353
1546549167,0.002849264705882353
1546549170,0.002849264705882353
1546549173,0.002849264705882353
1546549176,0.002849264705882353
1546549179,0.002849264705882353
1546549182,0.002849264705882353
1546549185,0.002849264705882353
1546549188,0.002849264705882353
1546549191,0.002849264705882353
1546549194,0.002849264705882353
1546549197,0.002849264705882353
1546549200,0.002849264705882353
1546549203,0.002849264705882353
1546549206,0.002849264705882353
1546549209,0.002849264705882353
1546549212,0.002849264705882353
1546549215,0.002849264705882353
1546549218,0.002849264705882353
1546549221,0.002849264705882353
1546549224,0.002849264705882353
1546549227,0.002849264705882353
1546549230,0.002849264705882353
1546549233,0.002849264705882353
1546549236,0.002849264705882353
1546549239,0.002849264705882353
1546549242,0.002849264705882353
1546549245,0.002849264705882353
1546549248,0.002849264705882353
1546549251,0.002849264705882353
1546549254,0.002849264705882353
1546549257,0.002849264705882353
1546549260,0.002849264705882353
1546549263,0.002849264705882353
1546549266,0.002849264705882353
1546549269,0.002849264705882353
1546549272,0.002849264705882353
1546549275,0.002849264705882353
1546549278,0.002849264705882353
1546549281,0.002849264705882353
1546549284,0.002849264705882353
1546549287,0.002849264705882353
1546549290,0.002849264705882353
1546549293,0.002849264705882353
1546549296,0.002849264705882353
1546549299,0.002849264705882353
1546549302,0.002849264705882353
1546549305,0.002849264705882353
1546549308,0.002849264705882353
1546549311,0.002849264705882353
1546549314,0.002849264705882353
1546549317,0.002849264705882353
1546549320,0.002849264705882353
1546549323,0.002849264705882353
1546549326,0.002849264705882353
1546549329,0.002849264705882353
1546549332,0.002849264705882353
1546549335,0.002849264705882353
1546549338,0.002849264705882353
1546549341,0.002849264705882353
1546549344,0.002849264705882353
1546549347,0.002849264705882353
1546549350,0.002849264705882353
