t,value
1546568016,3303
1546568019,3303
1546568022,3303
1546568025,3303
1546568028,3303
1546568031,3303
1546568034,3303
1546568037,3303
1546568040,3303
1546568043,3303
1546568046,3303
1546568049,3303
1546568052,3303
1546568055,3303
1546568058,3303
1546568061,3303
1546568064,3303
1546568067,3303
1546568070,3303
1546568073,3303
1546568076,3303
1546568079,3303
1546568082,3303
1546568085,3303
1546568088,3303
1546568091,3303
1546568094,3303
1546568097,3303
1546568100,3303
1546568103,3303
1546568106,3303
1546568109,3303
1546568112,3303
1546568115,3303
1546568118,3303
1546568121,3303
1546568124,3303
1546568127,3303
1546568130,3303
1546568133,3303
1546568136,3303
1546568139,3303
1546568142,3303
1546568145,3303
1546568148,3303
1546568151,3303
1546568154,3303
1546568157,3303
1546568160,3303
1546568163,3303
1546568166,3303
1546568169,3303
1546568172,3303
1546568175,3303
1546568178,3303
1546568181,3303
1546568184,3303
1546568187,3303
1546568190,3303
1546568193,3303
1546568196,3303
1546568199,3303
1546568202,3303
1546568205,3303
1546568208,3303
1546568211,3303
1546568214,3303
1546568217,3303
1546568220,3303
1546568223,3303
1546568226,3303
1546568229,3303
1546568232,3303
1546568235,3303
1546568238,3303
1546568241,3303
1546568244,3303
1546568247,3303
1546568250,3303
1546568253,3303
1546568256,3303
1546568259,3303
1546568262,3303
1546568265,3303
1546568268,3303
1546568271,3303
1546568274,3303
1546568277,3303
1546568280,3303
1546568283,3303
1546568286,3303
1546568289,3303
1546568292,3303
1546568295,3303
1546568298,3303
1546568301,3303
1546568304,3303
1546568307,3303
1546568310,3303
1546568313,3303
1546568316,3303
1546568319,3303
1546568322,3303
1546568325,3303
1546568328,3303
1546568331,3303
1546568334,3303
1546568337,3303
1546568340,3303
1546568343,3303
1546568346,3303
1546568349,3303
1546568352,3303
1546568355,3303
1546568358,3303
1546568361,3303
1546568364,3303
1546568367,3303
1546568370,3303
1546568373,3303
1546568376,3303
1546568379,3303
1546568382,3303
1546568385,3303
1546568388,3303
1546568391,3303
1546568394,3303
1546568397,3303
1546568400,3303
1546568403,3303
1546568406,3303
1546568409,3303
1546568412,3303
1546568415,3303
1546568418,3303
1546568421,3303
1546568424,3303
1546568427,3303
1546568430,3303
1546568433,3303
1546568436,3303
1546568439,3303
1546568442,3303
1546568445,3303
1546568448,3303
1546568451,3303
1546568454,3303
1546568457,3303
1546568460,3303
1546568463,3303
1546568466,3303
1546568469,3303
1546568472,3303
1546568475,3303
1546568478,3303
1546568481,3303
1546568484,3303
1546568487,3303
1546568490,3303
1546568493,3303
1546568496,3303
1546568499,3303
1546568502,3303
1546568505,3303
1546568508,3303
1546568511,3303
1546568514,3303
1546568517,3303
1546568520,3303
1546568523,3303
1546568526,3303
1546568529,3303
1546568532,3303
1546568535,3303
1546568538,3303
1546568541,3303
1546568544,3303
1546568547,3303
1546568550,3303
1546568553,3303
1546568556,3303
1546568559,3303
1546568562,3303
1546568565,3303
1546568568,3303
1546568571,3303
1546568574,3303
1546568577,3303
1546568580,3303
1546568583,3303
1546568586,3303
1546568589,3303
1546568592,3303
1546568595,3303
1546568598,3303
1546568601,3303
1546568604,3303
1546568607,3303
1546568610,3303
1546568613,3303
1546568616,3303
1546568619,3303
1546568622,3303
1546568625,3303
1546568628,3303
1546568631,3303
1546568634,3303
1546568637,3303
1546568640,3303
1546568643,3303
1546568646,3303
1546568649,3303
1546568652,3303
1546568655,3303
1546568658,3303
1546568661,3303
1546568664,3303
1546568667,3303
1546568670,3303
1546568673,3303
1546568676,3303
1546568679,3303
1546568682,3303
1546568685,3303
1546568688,3303
1546568691,3303
1546568694,3303
1546568697,3303
1546568700,3303
1546568703,3303
1546568706,3303
1546568709,3303
1546568712,3303
1546568715,3303
1546568718,3303
1546568721,3303
1546568724,3303
1546568727,3303
1546568730,3303
1546568733,3303
1546568736,3303
1546568739,3303
1546568742,3303
1546568745,3303
1546568748,3303
1546568751,3303
1546568754,3303
1546568757,3303
1546568760,3303
1546568763,3303
1546568766,3303
1546568769,3303
1546568772,3303
1546568775,3303
1546568778,3303
1546568781,3303
1546568784,3303
1546568787,3303
1546568790,3303
1546568793,3303
1546568796,3303
1546568799,3303
1546568802,3303
1546568805,3303
1546568808,3303
1546568811,3303
1546568814,3303
1546568817,3303
1546568820,3303
1546568823,3303
1546568826,3303
1546568829,3303
1546568832,3303
1546568835,3303
1546568838,3303
1546568841,3303
1546568844,3303
1546568847,3303
1546568850,3303
1546568853,3303
1546568856,3303
1546568859,3303
1546568862,3303
1546568865,3303
1546568868,3303
1546568871,3303
1546568874,3303
1546568877,3303
1546568880,3303
1546568883,3303
1546568886,3303
1546568889,3303
1546568892,3303
1546568895,3303
1546568898,3303
1546568901,3303
1546568904,3303
1546568907,3303
1546568910,3303
1546568913,3303
1546568916,3303
1546568919,3303
1546568922,3303
1546568925,3303
1546568928,3303
1546568931,3303
1546568934,3303
1546568937,3303
1546568940,3303
1546568943,3303
1546568946,3303
1546568949,3303
1546568952,3303
1546568955,3303
1546568958,3303
1546568961,3303
1546568964,3303
1546568967,3303
1546568970,3303
1546568973,3303
1546568976,3303
1546568979,3303
1546568982,3303
1546568985,3303
1546568988,3303
1546568991,3303
1546568994,3303
1546568997,3303
1546569000,3303
1546569003,3303
1546569006,3303
1546569009,3303
1546569012,3303
1546569015,3303
1546569018,3303
1546569021,3303
1546569024,3303
1546569027,3303
1546569030,3303
1546569033,3303
1546569036,3303
1546569039,3303
1546569042,3303
1546569045,3303
1546569048,3303
1546569051,3303
1546569054,3303
1546569057,3303
1546569060,3303
1546569063,3303
1546569066,3303
1546569069,3303
1546569072,3303
1546569075,3303
1546569078,3303
1546569081,3303
1546569084,3303
1546569087,3303
1546569090,3303
1546569093,3303
1546569096,3303
1546569099,3303
1546569102,3303
1546569105,3303
1546569108,3303
1546569111,3303
1546569114,3303
1546569117,3303
1546569120,3303
1546569123,3303
1546569126,3303
1546569129,3303
1546569132,3303
1546569135,3303
1546569138,3303
1546569141,3303
1546569144,3303
1546569147,3303
1546569150,3303
1546569153,3303
1546569156,3303
1546569159,3303
1546569162,3303
1546569165,3303
1546569168,3303
1546569171,3303
1546569174,3303
1546569177,3303
1546569180,3303
1546569183,3303
1546569186,3303
1546569189,3303
1546569192,3303
1546569195,3303
1546569198,3303
1546569201,3303
1546569204,3303
1546569207,3303
1546569210,3303
1546569213,3303
1546569216,3303
1546569219,3303
1546569222,3303
1546569225,3303
1546569228,3303
1546569231,3303
1546569234,3303
1546569237,3303
1546569240,3303
1546569243,3303
1546569246,3303
1546569249,3303
1546569252,3303
1546569255,3303
1546569258,3303
1546569261,3303
1546569264,3303
1546569267,3303
1546569270,3303
1546569273,3303
1546569276,3303
1546569279,3303
1546569282,3303
1546569285,3303
1546569288,3303
1546569291,3303
1546569294,3303
1546569297,3303
1546569300,3303
1546569303,3303
1546569306,3303
1546569309,3303
1546569312,3303
1546569315,3303
1546569318,3303
1546569321,3303
1546569324,3303
1546569327,3303
1546569330,3303
1546569333,3303
1546569336,3303
1546569339,3303
1546569342,3303
1546569345,3303
1546569348,3303
1546569351,3303
1546569354,3303
1546569357,3303
1546569360,3303
1546569363,3303
1546569366,3303
1546569369,3303
1546569372,3303
1546569375,3303
1546569378,3303
1546569381,3303
1546569384,3303
1546569387,3303
1546569390,3303
1546569393,3303
1546569396,3303
1546569399,3303
1546569402,3303
1546569405,3303
1546569408,3303
1546569411,3303
1546569414,3303
1546569417,3303
1546569420,3303
1546569423,3303
1546569426,3303
1546569429,3303
1546569432,3303
1546569435,3303
1546569438,3303
1546569441,3303
1546569444,3303
1546569447,3303
1546569450,3303
1546569453,3303
1546569456,3303
1546569459,3303
1546569462,3303
1546569465,3303
1546569468,3303
1546569471,3303
1546569474,3303
1546569477,3303
1546569480,3303
1546569483,3303
1546569486,3303
1546569489,3303
1546569492,3303
1546569495,3303
1546569498,3303
1546569501,3303
1546569504,3303
1546569507,3303
1546569510,3303
1546569513,3303
1546569516,3303
1546569519,3303
1546569522,3303
1546569525,3303
1546569528,3303
1546569531,3303
1546569534,3303
1546569537,3303
1546569540,3303
1546569543,3303
1546569546,3303
1546569549,3303
1546569552,3303
1546569555,3303
1546569558,3303
1546569561,3303
1546569564,3303
1546569567,3303
1546569570,3303
1546569573,3303
1546569576,3303
1546569579,3303
1546569582,3303
1546569585,3303
1546569588,3303
1546569591,3303
1546569594,3303
1546569597,3303
1546569600,3303
1546569603,3303
1546569606,3303
1546569609,3303
1546569612,3303
1546569615,3303
1546569618,3303
1546569621,3303
1546569624,3303
1546569627,3303
1546569630,3303
1546569633,3303
1546569636,3303
1546569639,3303
1546569642,3303
1546569645,3303
1546569648,3303
1546569651,3303
1546569654,3303
1546569657,3303
1546569660,3303
1546569663,3303
1546569666,3303
1546569669,3303
1546569672,3303
1546569675,3303
1546569678,3303
1546569681,3303
1546569684,3303
1546569687,3303
1546569690,3303
1546569693,3303
1546569696,3303
1546569699,3303
1546569702,3303
1546569705,3303
1546569708,3303
1546569711,3303
1546569714,3303
1546569717,3303
1546569720,3303
1546569723,3303
1546569726,3303
1546569729,3303
1546569732,3303
1546569735,3303
1546569738,3303
1546569741,3303
1546569744,3303
1546569747,3303
1546569750,3303
1546569753,3303
1546569756,3303
1546569759,3303
1546569762,3303
1546569765,3303
1546569768,3303
1546569771,3303
1546569774,3303
1546569777,3303
1546569780,3303
1546569783,3303
1546569786,3303
1546569789,3303
1546569792,3303
1546569795,3303
1546569798,3303
1546569801,3303
1546569804,3303
1546569807,3303
1546569810,3303
1546569813,3303
1546569816,3303
1546569819,3303
1546569822,3303
1546569825,3303
1546569828,3303
1546569831,3303
1546569834,3303
1546569837,3303
1546569840,3303
1546569843,3303
1546569846,3303
1546569849,3303
1546569852,3303
1546569855,3303
1546569858,3303
1546569861,3303
1546569864,3303
1546569867,3303
1546569870,3303
1546569873,3303
1546569876,3303
1546569879,3303
1546569882,3303
1546569885,3303
1546569888,3303
1546569891,3303
1546569894,3303
1546569897,3303
1546569900,3303
1546569903,3303
1546569906,3303
1546569909,3303
1546569912,3303
1546569915,3303
1546569918,3303
1546569921,3303
1546569924,3303
1546569927,3303
1546569930,3303
1546569933,3303
1546569936,3303
1546569939,3303
1546569942,3303
1546569945,3303
1546569948,3303
1546569951,3303
1546569954,3303
1546569957,3303
1546569960,3303
1546569963,3303
1546569966,3303
1546569969,3303
1546569972,3303
1546569975,3303
1546569978,3303
1546569981,3303
1546569984,3303
1546569987,3303
1546569990,3303
1546569993,3303
1546569996,3303
1546569999,3303
1546570002,3303
1546570005,3303
1546570008,3303
1546570011,3303
1546570014,3303
1546570017,3303
1546570020,3303
1546570023,3303
1546570026,3303
1546570029,3303
1546570032,3303
1546570035,3303
1546570038,3303
1546570041,3303
1546570044,3303
1546570047,3303
1546570050,3303
1546570053,3303
1546570056,3303
1546570059,3303
1546570062,3303
1546570065,3303
1546570068,3303
1546570071,3303
1546570074,3303
1546570077,3303
1546570080,3303
1546570083,3303
1546570086,3303
1546570089,3303
1546570092,3303
1546570095,3303
1546570098,3303
1546570101,3303
1546570104,3303
1546570107,3303
1546570110,3303
1546570113,3303
1546570116,3303
1546570119,3303
1546570122,3303
1546570125,3303
1546570128,3303
1546570131,3303
1546570134,3303
1546570137,3303
1546570140,3303
1546570143,3303
1546570146,3303
1546570149,3303
1546570152,3303
1546570155,3303
1546570158,3303
1546570161,3303
1546570164,3303
1546570167,3303
1546570170,3303
1546570173,3303
1546570176,3303
1546570179,3303
1546570182,3303
1546570185,3303
1546570188,3303
1546570191,3303
1546570194,3303
1546570197,3303
1546570200,3303
1546570203,3303
1546570206,3303
1546570209,3303
1546570212,3303
1546570215,3303
1546570218,3303
1546570221,3303
1546570224,3303
1546570227,3303
1546570230,3303
1546570233,3303
1546570236,3303
1546570239,3303
1546570242,3303
1546570245,3303
1546570248,3303
1546570251,3303
1546570254,3303
1546570257,3303
1546570260,3303
1546570263,3303
1546570266,3303
1546570269,3303
1546570272,3303
1546570275,3303
1546570278,3303
1546570281,3303
1546570284,3303
1546570287,3303
1546570290,3303
1546570293,3303
1546570296,3303
1546570299,3303
1546570302,3303
1546570305,3303
1546570308,3303
1546570311,3303
1546570314,3303
1546570317,3303
1546570320,3303
1546570323,3303
1546570326,3303
1546570329,3303
1546570332,3303
1546570335,3303
1546570338,3303
1546570341,3303
1546570344,3303
1546570347,3303
1546570350,3303
1546570353,3303
1546570356,3303
1546570359,3303
1546570362,3303
1546570365,3303
1546570368,3303
1546570371,3303
1546570374,3303
1546570377,3303
1546570380,3303
1546570383,3303
1546570386,3303
1546570389,3303
1546570392,3303
1546570395,3303
1546570398,3303
1546570401,3303
1546570404,3303
1546570407,3303
1546570410,3303
1546570413,3303
1546570416,3303
1546570419,3303
1546570422,3303
1546570425,3303
1546570428,3303
1546570431,3303
1546570434,3303
1546570437,3303
1546570440,3303
1546570443,3303
1546570446,3303
1546570449,3303
1546570452,3303
1546570455,3303
1546570458,3303
1546570461,3303
1546570464,3303
1546570467,3303
1546570470,3303
1546570473,3303
1546570476,3303
1546570479,3303
1546570482,3303
1546570485,3303
1546570488,3303
1546570491,3303
1546570494,3303
1546570497,3303
1546570500,3303
1546570503,3303
1546570506,3303
1546570509,3303
1546570512,3303
1546570515,3303
1546570518,3303
1546570521,3303
1546570524,3303
1546570527,3303
1546570530,3303
1546570533,3303
1546570536,3303
1546570539,3303
1546570542,3303
1546570545,3303
1546570548,3303
1546570551,3303
1546570554,3303
1546570557,3303
1546570560,3303
1546570563,3303
1546570566,3303
1546570569,3303
1546570572,3303
1546570575,3303
1546570578,3303
1546570581,3303
1546570584,3303
1546570587,3303
1546570590,3303
1546570593,3303
1546570596,3303
1546570599,3303
1546570602,3303
1546570605,3303
1546570608,3303
1546570611,3303
1546570614,3303
1546570617,3303
1546570620,3303
1546570623,3303
1546570626,3303
1546570629,3303
1546570632,3303
1546570635,3303
1546570638,3303
1546570641,3303
1546570644,3303
1546570647,3303
1546570650,3303
1546570653,3303
1546570656,3303
1546570659,3303
1546570662,3303
1546570665,3303
1546570668,3303
1546570671,3303
1546570674,3303
1546570677,3303
1546570680,3303
1546570683,3303
1546570686,3303
1546570689,3303
1546570692,3303
1546570695,3303
1546570698,3303
1546570701,3303
1546570704,3303
1546570707,3303
1546570710,3303
1546570713,3303
1546570716,3303
1546570719,3303
1546570722,3303
1546570725,3303
1546570728,3303
1546570731,3303
1546570734,3303
1546570737,3303
1546570740,3303
1546570743,3303
1546570746,3303
1546570749,3303
1546570752,3303
1546570755,3303
1546570758,3303
1546570761,3303
1546570764,3303
1546570767,3303
1546570770,3303
1546570773,3303
1546570776,3303
1546570779,3303
1546570782,3303
1546570785,3303
1546570788,3303
1546570791,3303
1546570794,3303
1546570797,3303
1546570800,3303
1546570803,3303
1546570806,3303
1546570809,3303
1546570812,3303
1546570815,3303
1546570818,3303
1546570821,3303
1546570824,3303
1546570827,3303
1546570830,3303
1546570833,3303
1546570836,3303
1546570839,3303
1546570842,3303
1546570845,3303
1546570848,3303
1546570851,3303
1546570854,3303
1546570857,3303
1546570860,3303
1546570863,3303
1546570866,3303
1546570869,3303
1546570872,3303
1546570875,3303
1546570878,3303
1546570881,3303
1546570884,3303
1546570887,3303
1546570890,3303
1546570893,3303
1546570896,3303
1546570899,3303
1546570902,3303
1546570905,3303
1546570908,3303
1546570911,3303
1546570914,3303
1546570917,3303
1546570920,3303
1546570923,3303
1546570926,3303
1546570929,3303
1546570932,3303
1546570935,3303
1546570938,3303
1546570941,3303
1546570944,3303
1546570947,3303
1546570950,3303
1546570953,3303
1546570956,3303
1546570959,3303
1546570962,3303
1546570965,3303
1546570968,3303
1546570971,3303
1546570974,3303
1546570977,3303
1546570980,3303
1546570983,3303
1546570986,3303
1546570989,3303
1546570992,3303
1546570995,3303
1546570998,3303
1546571001,3303
1546571004,3303
1546571007,3303
1546571010,3303
1546571013,3303
1546571016,3303
1546571019,3303
1546571022,3303
1546571025,3303
1546571028,3303
1546571031,3303
1546571034,3303
1546571037,3303
1546571040,3303
1546571043,3303
1546571046,3303
1546571049,3303
1546571052,3303
1546571055,3303
1546571058,3303
1546571061,3303
1546571064,3303
1546571067,3303
1546571070,3303
1546571073,3303
1546571076,3303
1546571079,3303
1546571082,3303
1546571085,3303
1546571088,3303
1546571091,3303
1546571094,3303
1546571097,3303
1546571100,3303
1546571103,3303
1546571106,3303
1546571109,3303
1546571112,3303
1546571115,3303
1546571118,3303
1546571121,3303
1546571124,3303
1546571127,3303
1546571130,3303
1546571133,3303
1546571136,3303
1546571139,3303
1546571142,3303
1546571145,3303
1546571148,3303
1546571151,3303
1546571154,3303
1546571157,3303
1546571160,3303
1546571163,3303
1546571166,3303
1546571169,3303
1546571172,3303
1546571175,3303
1546571178,3303
1546571181,3303
1546571184,3303
1546571187,3303
1546571190,3303
1546571193,3303
1546571196,3303
1546571199,3303
1546571202,3303
1546571205,3303
1546571208,3303
1546571211,3303
1546571214,3303
1546571217,3303
1546571220,3303
1546571223,3303
1546571226,3303
1546571229,3303
1546571232,3303
1546571235,3303
1546571238,3303
1546571241,3303
1546571244,3303
1546571247,3303
1546571250,3303
1546571253,3303
1546571256,3303
1546571259,3303
1546571262,3303
1546571265,3303
1546571268,3303
1546571271,3303
1546571274,3303
1546571277,3303
1546571280,3303
1546571283,3303
1546571286,3303
1546571289,3303
1546571292,3303
1546571295,3303
1546571298,3303
1546571301,3303
1546571304,3303
1546571307,3303
1546571310,3303
1546571313,3303
1546571316,3303
1546571319,3303
1546571322,3303
1546571325,3303
1546571328,3303
1546571331,3303
1546571334,3303
1546571337,3303
1546571340,3303
1546571343,3303
1546571346,3303
1546571349,3303
1546571352,3303
1546571355,3303
1546571358,3303
1546571361,3303
1546571364,3303
1546571367,3303
1546571370,3303
1546571373,3303
1546571376,3303
1546571379,3303
1546571382,3303
1546571385,3303
1546571388,3303
1546571391,3305
1546571394,3305
1546571397,3305
1546571400,3307
1546571403,3307
1546571406,3307
1546571409,3307
1546571412,3307
1546571415,3307
1546571418,3307
1546571421,3307
1546571424,3307
1546571427,3307
1546571430,3307
1546571433,3307
1546571436,3307
1546571439,3307
1546571442,3307
1546571445,3307
1546571448,3307
1546571451,3307
1546571454,3307
1546571457,3307
1546571460,3307
1546571463,3307
1546571466,3307
1546571469,3307
1546571472,3307
1546571475,3307
1546571478,3307
1546571481,3307
1546571484,3307
1546571487,3307
1546571490,3307
1546571493,3307
1546571496,3307
1546571499,3307
1546571502,3307
1546571505,3307
1546571508,3307
1546571511,3307
1546571514,3307
1546571517,3307
1546571520,3307
1546571523,3307
1546571526,3307
1546571529,3307
1546571532,3307
1546571535,3307
1546571538,3307
1546571541,3307
1546571544,3307
1546571547,3307
1546571550,3307
1546571553,3307
1546571556,3307
1546571559,3307
1546571562,3307
1546571565,3307
1546571568,3307
1546571571,3307
1546571574,3307
1546571577,3307
1546571580,3307
1546571583,3307
1546571586,3307
1546571589,3307
1546571592,3307
1546571595,3307
1546571598,3307
1546571601,3307
1546571604,3307
1546571607,3307
1546571610,3307
1546571613,3307
1546571616,3307
1546571619,3307
1546571622,3307
1546571625,3307
1546571628,3307
1546571631,3307
1546571634,3307
1546571637,3307
1546571640,3307
1546571643,3307
1546571646,3307
1546571649,3307
1546571652,3307
1546571655,3307
1546571658,3307
1546571661,3307
1546571664,3307
1546571667,3307
1546571670,3307
1546571673,3307
1546571676,3307
1546571679,3307
1546571682,3307
1546571685,3307
1546571688,3307
1546571691,3307
1546571694,3307
1546571697,3307
1546571700,3307
1546571703,3307
1546571706,3307
1546571709,3307
1546571712,3307
1546571715,3307
1546571718,3307
1546571721,3307
1546571724,3307
1546571727,3307
1546571730,3307
1546571733,3307
1546571736,3307
1546571739,3307
1546571742,3307
1546571745,3307
1546571748,3307
1546571751,3307
1546571754,3307
1546571757,3307
1546571760,3307
1546571763,3307
1546571766,3307
1546571769,3307
1546571772,3307
1546571775,3307
1546571778,3307
1546571781,3307
1546571784,3307
1546571787,3307
1546571790,3307
1546571793,3307
1546571796,3307
1546571799,3307
1546571802,3307
1546571805,3307
1546571808,3307
1546571811,3307
1546571814,3307
1546571817,3307
1546571820,3307
1546571823,3307
1546571826,3307
1546571829,3307
1546571832,3307
1546571835,3307
1546571838,3307
1546571841,3307
1546571844,3307
1546571847,3307
1546571850,3307
1546571853,3307
1546571856,3307
1546571859,3307
1546571862,3307
1546571865,3307
1546571868,3307
1546571871,3307
1546571874,3307
1546571877,3307
1546571880,3307
1546571883,3307
1546571886,3307
1546571889,3307
1546571892,3307
1546571895,3307
1546571898,3307
1546571901,3307
1546571904,3307
1546571907,3307
1546571910,3307
1546571913,3307
1546571916,3307
1546571919,3307
1546571922,3307
1546571925,3307
1546571928,3307
1546571931,3307
1546571934,3307
1546571937,3307
1546571940,3307
1546571943,3307
1546571946,3307
1546571949,3307
1546571952,3307
1546571955,3307
1546571958,3307
1546571961,3307
1546571964,3307
1546571967,3307
1546571970,3307
1546571973,3307
1546571976,3307
1546571979,3307
1546571982,3307
1546571985,3307
1546571988,3307
1546571991,3307
1546571994,3307
1546571997,3307
1546572000,3307
1546572003,3307
1546572006,3307
1546572009,3307
1546572012,3307
1546572015,3307
1546572018,3307
1546572021,3307
1546572024,3307
1546572027,3307
1546572030,3307
1546572033,3307
1546572036,3307
1546572039,3307
1546572042,3307
1546572045,3307
1546572048,3307
1546572051,3307
1546572054,3307
1546572057,3307
1546572060,3307
1546572063,3307
1546572066,3307
1546572069,3307
1546572072,3307
1546572075,3307
1546572078,3307
1546572081,3307
1546572084,3307
1546572087,3307
1546572090,3307
1546572093,3307
1546572096,3307
1546572099,3307
1546572102,3307
1546572105,3307
1546572108,3307
1546572111,3307
1546572114,3307
1546572117,3307
1546572120,3307
1546572123,3307
1546572126,3307
1546572129,3307
1546572132,3307
1546572135,3307
1546572138,3307
1546572141,3307
1546572144,3307
1546572147,3307
1546572150,3307
1546572153,3307
1546572156,3307
1546572159,3307
1546572162,3307
1546572165,3307
1546572168,3307
1546572171,3307
1546572174,3307
1546572177,3307
1546572180,3307
1546572183,3307
1546572186,3307
1546572189,3307
1546572192,3307
1546572195,3307
1546572198,3307
1546572201,3307
1546572204,3307
1546572207,3307
1546572210,3307
1546572213,3307
1546572216,3307
1546572219,3307
1546572222,3307
1546572225,3307
1546572228,3307
1546572231,3307
1546572234,3307
1546572237,3307
1546572240,3307
1546572243,3307
1546572246,3307
1546572249,3307
1546572252,3307
1546572255,3307
1546572258,3307
1546572261,3307
1546572264,3307
1546572267,3307
1546572270,3307
1546572273,3307
1546572276,3307
1546572279,3307
1546572282,3307
1546572285,3307
1546572288,3307
1546572291,3307
1546572294,3307
1546572297,3307
1546572300,3307
1546572303,3307
1546572306,3307
1546572309,3307
1546572312,3307
1546572315,3307
1546572318,3307
1546572321,3307
1546572324,3307
1546572327,3307
1546572330,3307
1546572333,3307
1546572336,3307
1546572339,3307
1546572342,3307
1546572345,3307
1546572348,3307
1546572351,3307
1546572354,3307
1546572357,3307
1546572360,3307
1546572363,3307
1546572366,3307
1546572369,3307
1546572372,3307
1546572375,3307
1546572378,3307
1546572381,3307
1546572384,3307
1546572387,3307
1546572390,3307
1546572393,3307
1546572396,3307
1546572399,3307
1546572402,3307
1546572405,3307
1546572408,3307
1546572411,3307
1546572414,3307
1546572417,3307
1546572420,3307
1546572423,3307
1546572426,3307
1546572429,3307
1546572432,3307
1546572435,3307
1546572438,3307
1546572441,3307
1546572444,3307
1546572447,3307
1546572450,3307
1546572453,3307
1546572456,3307
1546572459,3307
1546572462,3307
1546572465,3307
1546572468,3307
1546572471,3307
1546572474,3307
1546572477,3307
1546572480,3307
1546572483,3307
1546572486,3307
1546572489,3307
1546572492,3307
1546572495,3307
1546572498,3307
1546572501,3307
1546572504,3307
1546572507,3307
1546572510,3307
1546572513,3307
1546572516,3307
1546572519,3307
1546572522,3307
1546572525,3307
1546572528,3307
1546572531,3307
1546572534,3307
1546572537,3307
1546572540,3307
1546572543,3307
1546572546,3307
1546572549,3307
1546572552,3307
1546572555,3307
1546572558,3307
1546572561,3307
1546572564,3307
1546572567,3307
1546572570,3307
1546572573,3307
1546572576,3307
1546572579,3307
1546572582,3307
1546572585,3307
1546572588,3307
1546572591,3307
1546572594,3307
1546572597,3307
1546572600,3307
1546572603,3307
1546572606,3307
1546572609,3307
1546572612,3307
1546572615,3307
1546572618,3307
1546572621,3307
1546572624,3307
1546572627,3307
1546572630,3307
1546572633,3307
1546572636,3307
1546572639,3307
1546572642,3307
1546572645,3307
1546572648,3307
1546572651,3307
1546572654,3307
1546572657,3307
1546572660,3307
1546572663,3307
1546572666,3307
1546572669,3307
1546572672,3307
1546572675,3307
1546572678,3307
1546572681,3307
1546572684,3307
1546572687,3307
1546572690,3307
1546572693,3307
1546572696,3307
1546572699,3307
1546572702,3307
1546572705,3307
1546572708,3307
1546572711,3307
1546572714,3307
1546572717,3307
1546572720,3307
1546572723,3307
1546572726,3307
1546572729,3307
1546572732,3307
1546572735,3307
1546572738,3307
1546572741,3307
1546572744,3307
1546572747,3307
1546572750,3307
1546572753,3307
1546572756,3307
1546572759,3307
1546572762,3307
1546572765,3307
1546572768,3307
1546572771,3307
1546572774,3307
1546572777,3307
1546572780,3307
1546572783,3307
1546572786,3307
1546572789,3307
1546572792,3307
1546572795,3307
1546572798,3307
1546572801,3307
1546572804,3307
1546572807,3307
1546572810,3307
1546572813,3307
1546572816,3307
1546572819,3307
1546572822,3307
1546572825,3307
1546572828,3307
1546572831,3307
1546572834,3307
1546572837,3307
1546572840,3307
1546572843,3307
1546572846,3307
1546572849,3307
1546572852,3307
1546572855,3307
1546572858,3307
1546572861,3307
1546572864,3307
1546572867,3307
1546572870,3307
1546572873,3307
1546572876,3307
1546572879,3307
1546572882,3307
1546572885,3307
1546572888,3307
1546572891,3307
1546572894,3307
1546572897,3307
1546572900,3307
1546572903,3307
1546572906,3307
1546572909,3307
1546572912,3307
1546572915,3307
1546572918,3307
1546572921,3307
1546572924,3307
1546572927,3307
1546572930,3307
1546572933,3307
1546572936,3307
1546572939,3307
1546572942,3307
1546572945,3307
1546572948,3307
1546572951,3307
1546572954,3307
1546572957,3307
1546572960,3307
1546572963,3307
1546572966,3307
1546572969,3307
1546572972,3307
1546572975,3307
1546572978,3307
1546572981,3307
1546572984,3307
1546572987,3307
1546572990,3307
1546572993,3307
1546572996,3307
1546572999,3307
1546573002,3307
1546573005,3307
1546573008,3307
1546573011,3307
1546573014,3307
1546573017,3307
1546573020,3307
1546573023,3307
1546573026,3307
1546573029,3307
1546573032,3307
1546573035,3307
1546573038,3307
1546573041,3307
1546573044,3307
1546573047,3307
1546573050,3307
1546573053,3307
1546573056,3307
1546573059,3307
1546573062,3307
1546573065,3307
1546573068,3307
1546573071,3307
1546573074,3307
1546573077,3307
1546573080,3307
1546573083,3307
1546573086,3307
1546573089,3307
1546573092,3307
1546573095,3307
1546573098,3307
1546573101,3307
1546573104,3307
1546573107,3307
1546573110,3307
1546573113,3307
1546573116,3307
1546573119,3307
1546573122,3307
1546573125,3307
1546573128,3307
1546573131,3307
1546573134,3307
1546573137,3307
1546573140,3307
1546573143,3307
1546573146,3307
1546573149,3307
1546573152,3307
1546573155,3307
1546573158,3307
1546573161,3307
1546573164,3307
1546573167,3307
1546573170,3307
1546573173,3307
1546573176,3307
1546573179,3307
1546573182,3307
1546573185,3307
1546573188,3307
1546573191,3307
1546573194,3307
1546573197,3307
1546573200,3307
1546573203,3307
1546573206,3307
1546573209,3307
1546573212,3307
1546573215,3307
1546573218,3307
1546573221,3307
1546573224,3307
1546573227,3307
1546573230,3307
1546573233,3307
1546573236,3307
1546573239,3307
1546573242,3307
1546573245,3307
1546573248,3307
1546573251,3307
1546573254,3307
1546573257,3307
1546573260,3307
