t,value
1546568826,1037
1546568829,1037
1546568832,1037
1546568835,1037
1546568838,1037
1546568841,1037
1546568844,1037
1546568847,1037
1546568850,1037
1546568853,1037
1546568856,1037
1546568859,1037
1546568862,1037
1546568865,1037
1546568868,1037
1546568871,1037
1546568874,1037
1546568877,1037
1546568880,1037
1546568883,1037
1546568886,1037
1546568889,1037
1546568892,1037
1546568895,1037
1546568898,1037
1546568901,1037
1546568904,1037
1546568907,1037
1546568910,1037
1546568913,1037
1546568916,1037
1546568919,1037
1546568922,1037
1546568925,1037
1546568928,1037
1546568931,1037
1546568934,1037
1546568937,1037
1546568940,1037
1546568943,1037
1546568946,1037
1546568949,1037
1546568952,1037
1546568955,1037
1546568958,1037
1546568961,1037
1546568964,1037
1546568967,1037
1546568970,1037
1546568973,1037
1546568976,1037
1546568979,1037
1546568982,1037
1546568985,1037
1546568988,1037
1546568991,1037
1546568994,1037
1546568997,1037
1546569000,1037
1546569003,1037
1546569006,1037
1546569009,1037
1546569012,1037
1546569015,1037
1546569018,1037
1546569021,1037
1546569024,1037
1546569027,1037
1546569030,1037
1546569033,1037
1546569036,1037
1546569039,1037
1546569042,1037
1546569045,1037
1546569048,1037
1546569051,1037
1546569054,1037
1546569057,1037
1546569060,1037
1546569063,1037
1546569066,1037
1546569069,1037
1546569072,1037
1546569075,1037
1546569078,1037
1546569081,1037
1546569084,1037
1546569087,1037
1546569090,1037
1546569093,1037
1546569096,1037
1546569099,1037
1546569102,1037
1546569105,1037
1546569108,1037
1546569111,1037
1546569114,1037
1546569117,1037
1546569120,1037
1546569123,1037
1546569126,1037
1546569129,1037
1546569132,1037
1546569135,1037
1546569138,1037
1546569141,1037
1546569144,1037
1546569147,1037
1546569150,1037
1546569153,1037
1546569156,1037
1546569159,1037
1546569162,1037
1546569165,1037
1546569168,1037
1546569171,1037
1546569174,1037
1546569177,1037
1546569180,1037
1546569183,1037
1546569186,1037
1546569189,1037
1546569192,1037
1546569195,1037
1546569198,1037
1546569201,1037
1546569204,1037
1546569207,1037
1546569210,1037
1546569213,1037
1546569216,1037
1546569219,1037
1546569222,1037
1546569225,1037
1546569228,1037
1546569231,1037
1546569234,1037
1546569237,1037
1546569240,1037
1546569243,1037
1546569246,1037
1546569249,1037
1546569252,1037
1546569255,1037
1546569258,1037
1546569261,1037
1546569264,1037
1546569267,1037
1546569270,1037
1546569273,1037
1546569276,1037
1546569279,1037
1546569282,1037
1546569285,1037
1546569288,1037
1546569291,1037
1546569294,1037
1546569297,1037
1546569300,1037
1546569303,1037
1546569306,1037
1546569309,1037
1546569312,1037
1546569315,1037
1546569318,1037
1546569321,1037
1546569324,1037
1546569327,1037
1546569330,1037
1546569333,1037
1546569336,1037
1546569339,1037
1546569342,1037
1546569345,1037
1546569348,1037
1546569351,1037
1546569354,1037
1546569357,1037
1546569360,1037
1546569363,1037
1546569366,1037
1546569369,1037
1546569372,1037
1546569375,1037
1546569378,1037
1546569381,1037
1546569384,1037
1546569387,1037
1546569390,1037
1546569393,1037
1546569396,1037
1546569399,1037
1546569402,1037
1546569405,1037
1546569408,1037
1546569411,1037
1546569414,1037
1546569417,1037
1546569420,1037
1546569423,1037
1546569426,1037
1546569429,1037
1546569432,1037
1546569435,1037
1546569438,1037
1546569441,1037
1546569444,1037
1546569447,1037
1546569450,1037
1546569453,1037
1546569456,1037
1546569459,1037
1546569462,1037
1546569465,1037
1546569468,1037
1546569471,1037
1546569474,1037
1546569477,1037
1546569480,1037
1546569483,1037
1546569486,1037
1546569489,1037
1546569492,1037
1546569495,1037
1546569498,1037
1546569501,1037
1546569504,1037
1546569507,1037
1546569510,1037
1546569513,1037
1546569516,1037
1546569519,1037
1546569522,1037
1546569525,1037
1546569528,1037
1546569531,1037
1546569534,1037
1546569537,1037
1546569540,1037
1546569543,1037
1546569546,1037
1546569549,1037
1546569552,1037
1546569555,1037
1546569558,1037
1546569561,1037
1546569564,1037
1546569567,1037
1546569570,1037
1546569573,1037
1546569576,1037
1546569579,1037
1546569582,1037
1546569585,1037
1546569588,1037
1546569591,1037
1546569594,1037
1546569597,1037
1546569600,1037
1546569603,1037
1546569606,1037
1546569609,1037
1546569612,1037
1546569615,1037
1546569618,1037
1546569621,1037
1546569624,1037
1546569627,1037
1546569630,1037
1546569633,1037
1546569636,1037
1546569639,1037
1546569642,1037
1546569645,1037
1546569648,1037
1546569651,1037
1546569654,1037
1546569657,1037
1546569660,1037
1546569663,1037
1546569666,1037
1546569669,1037
1546569672,1037
1546569675,1037
1546569678,1037
1546569681,1037
1546569684,1037
1546569687,1037
1546569690,1037
1546569693,1037
1546569696,1037
1546569699,1037
1546569702,1037
1546569705,1037
1546569708,1037
1546569711,1037
1546569714,1037
1546569717,1037
1546569720,1037
1546569723,1037
1546569726,1037
1546569729,1037
1546569732,1037
1546569735,1037
1546569738,1037
1546569741,1037
1546569744,1037
1546569747,1037
1546569750,1037
1546569753,1037
1546569756,1037
1546569759,1037
1546569762,1037
1546569765,1037
1546569768,1037
1546569771,1037
1546569774,1037
1546569777,1037
1546569780,1037
1546569783,1037
1546569786,1037
1546569789,1037
1546569792,1037
1546569795,1037
1546569798,1037
1546569801,1037
1546569804,1037
1546569807,1037
1546569810,1037
1546569813,1037
1546569816,1037
1546569819,1037
1546569822,1037
1546569825,1037
1546569828,1037
1546569831,1037
1546569834,1037
1546569837,1037
1546569840,1037
1546569843,1037
1546569846,1037
1546569849,1037
1546569852,1037
1546569855,1037
1546569858,1037
1546569861,1037
1546569864,1037
1546569867,1037
1546569870,1037
1546569873,1037
1546569876,1037
1546569879,1037
1546569882,1037
1546569885,1037
1546569888,1037
1546569891,1037
1546569894,1037
1546569897,1037
1546569900,1037
1546569903,1037
1546569906,1037
1546569909,1037
1546569912,1037
1546569915,1037
1546569918,1037
1546569921,1037
1546569924,1037
1546569927,1037
1546569930,1037
1546569933,1037
1546569936,1037
1546569939,1037
1546569942,1037
1546569945,1037
1546569948,1037
1546569951,1038
1546569954,1038
1546569957,1038
1546569960,1038
1546569963,1038
1546569966,1038
1546569969,1038
1546569972,1038
1546569975,1038
1546569978,1038
1546569981,1038
1546569984,1038
1546569987,1038
1546569990,1038
1546569993,1038
1546569996,1038
1546569999,1038
1546570002,1038
1546570005,1038
1546570008,1038
1546570011,1038
1546570014,1038
1546570017,1038
1546570020,1038
1546570023,1038
1546570026,1038
1546570029,1038
1546570032,1038
1546570035,1038
1546570038,1038
1546570041,1038
1546570044,1038
1546570047,1038
1546570050,1038
1546570053,1038
1546570056,1038
1546570059,1038
1546570062,1038
1546570065,1038
1546570068,1038
1546570071,1038
1546570074,1038
1546570077,1038
1546570080,1038
1546570083,1038
1546570086,1038
1546570089,1038
1546570092,1038
1546570095,1038
1546570098,1038
1546570101,1038
1546570104,1038
1546570107,1038
1546570110,1038
1546570113,1038
1546570116,1038
1546570119,1038
1546570122,1038
1546570125,1038
1546570128,1038
1546570131,1038
1546570134,1038
1546570137,1038
1546570140,1038
1546570143,1038
1546570146,1038
1546570149,1038
1546570152,1038
1546570155,1038
1546570158,1038
1546570161,1038
1546570164,1038
1546570167,1038
1546570170,1038
1546570173,1038
1546570176,1038
1546570179,1038
1546570182,1038
1546570185,1038
1546570188,1038
1546570191,1038
1546570194,1038
1546570197,1038
1546570200,1038
1546570203,1038
1546570206,1038
1546570209,1038
1546570212,1038
1546570215,1038
1546570218,1038
1546570221,1038
1546570224,1038
1546570227,1038
1546570230,1038
1546570233,1038
1546570236,1038
1546570239,1038
1546570242,1038
1546570245,1038
1546570248,1038
1546570251,1038
1546570254,1038
1546570257,1038
1546570260,1038
1546570263,1038
1546570266,1038
1546570269,1038
1546570272,1038
1546570275,1038
1546570278,1038
1546570281,1038
1546570284,1038
1546570287,1038
1546570290,1038
1546570293,1038
1546570296,1038
1546570299,1038
1546570302,1038
1546570305,1038
1546570308,1038
1546570311,1038
1546570314,1038
1546570317,1038
1546570320,1038
1546570323,1038
1546570326,1038
1546570329,1038
1546570332,1038
1546570335,1038
1546570338,1038
1546570341,1038
1546570344,1038
1546570347,1038
1546570350,1038
1546570353,1038
1546570356,1038
1546570359,1038
1546570362,1038
1546570365,1038
1546570368,1038
1546570371,1038
1546570374,1038
1546570377,1038
1546570380,1038
1546570383,1038
1546570386,1038
1546570389,1038
1546570392,1038
1546570395,1038
1546570398,1038
1546570401,1038
1546570404,1038
1546570407,1038
1546570410,1038
1546570413,1038
1546570416,1038
1546570419,1038
1546570422,1038
1546570425,1038
1546570428,1038
1546570431,1038
1546570434,1038
1546570437,1038
1546570440,1038
1546570443,1038
1546570446,1038
1546570449,1038
1546570452,1038
1546570455,1038
1546570458,1038
1546570461,1038
1546570464,1038
1546570467,1038
1546570470,1038
1546570473,1038
1546570476,1038
1546570479,1038
1546570482,1038
1546570485,1038
1546570488,1038
1546570491,1038
1546570494,1038
1546570497,1038
1546570500,1038
1546570503,1038
1546570506,1038
1546570509,1038
1546570512,1038
1546570515,1038
1546570518,1038
1546570521,1038
1546570524,1038
1546570527,1038
1546570530,1038
1546570533,1038
1546570536,1038
1546570539,1038
1546570542,1038
1546570545,1038
1546570548,1038
1546570551,1038
1546570554,1038
1546570557,1038
1546570560,1038
1546570563,1038
1546570566,1038
1546570569,1038
1546570572,1038
1546570575,1038
1546570578,1038
1546570581,1038
1546570584,1038
1546570587,1038
1546570590,1038
1546570593,1038
1546570596,1038
1546570599,1038
1546570602,1038
1546570605,1038
1546570608,1038
1546570611,1038
1546570614,1038
1546570617,1038
1546570620,1038
1546570623,1038
1546570626,1038
1546570629,1038
1546570632,1038
1546570635,1038
1546570638,1038
1546570641,1038
1546570644,1038
1546570647,1038
1546570650,1038
1546570653,1038
1546570656,1038
1546570659,1038
1546570662,1038
1546570665,1038
1546570668,1038
1546570671,1038
1546570674,1038
1546570677,1038
1546570680,1038
1546570683,1038
1546570686,1038
1546570689,1038
1546570692,1038
1546570695,1038
1546570698,1038
1546570701,1038
1546570704,1038
1546570707,1038
1546570710,1038
1546570713,1038
1546570716,1038
1546570719,1038
1546570722,1038
1546570725,1038
1546570728,1038
1546570731,1038
1546570734,1038
1546570737,1038
1546570740,1038
1546570743,1038
1546570746,1038
1546570749,1038
1546570752,1038
1546570755,1038
1546570758,1038
1546570761,1038
1546570764,1038
1546570767,1038
1546570770,1038
1546570773,1038
1546570776,1038
1546570779,1038
1546570782,1038
1546570785,1038
1546570788,1038
1546570791,1038
1546570794,1038
1546570797,1038
1546570800,1038
1546570803,1038
1546570806,1038
1546570809,1038
1546570812,1038
1546570815,1038
1546570818,1038
1546570821,1038
1546570824,1038
1546570827,1038
1546570830,1038
1546570833,1038
1546570836,1038
1546570839,1038
1546570842,1038
1546570845,1038
1546570848,1038
1546570851,1038
1546570854,1038
1546570857,1038
1546570860,1038
1546570863,1038
1546570866,1038
1546570869,1038
1546570872,1038
1546570875,1038
1546570878,1038
1546570881,1038
1546570884,1038
1546570887,1038
1546570890,1038
1546570893,1038
1546570896,1038
1546570899,1038
1546570902,1038
1546570905,1038
1546570908,1038
1546570911,1038
1546570914,1038
1546570917,1038
1546570920,1038
1546570923,1038
1546570926,1038
1546570929,1038
1546570932,1038
1546570935,1038
1546570938,1038
1546570941,1038
1546570944,1038
1546570947,1038
1546570950,1038
1546570953,1038
1546570956,1038
1546570959,1038
1546570962,1038
1546570965,1038
1546570968,1038
1546570971,1038
1546570974,1038
1546570977,1038
1546570980,1038
1546570983,1038
1546570986,1038
1546570989,1038
1546570992,1038
1546570995,1038
1546570998,1038
1546571001,1038
1546571004,1038
1546571007,1038
1546571010,1038
1546571013,1038
1546571016,1038
1546571019,1038
1546571022,1038
1546571025,1038
1546571028,1038
1546571031,1038
1546571034,1038
1546571037,1038
1546571040,1038
1546571043,1038
1546571046,1038
1546571049,1038
1546571052,1038
1546571055,1038
1546571058,1038
1546571061,1038
1546571064,1038
1546571067,1038
1546571070,1038
1546571073,1038
1546571076,1038
1546571079,1038
1546571082,1038
1546571085,1038
1546571088,1038
1546571091,1038
1546571094,1038
1546571097,1038
1546571100,1038
1546571103,1038
1546571106,1038
1546571109,1038
1546571112,1039
1546571115,1044
1546571118,1050
1546571121,1055
1546571124,1059
1546571127,1065
1546571130,1070
1546571133,1075
1546571136,1080
1546571139,1085
1546571142,1090
1546571145,1096
1546571148,1102
1546571151,1107
1546571154,1112
1546571157,1118
1546571160,1123
1546571163,1128
1546571166,1133
1546571169,1139
1546571172,1144
1546571175,1149
1546571178,1155
1546571181,1160
1546571184,1166
1546571187,1171
1546571190,1176
1546571193,1182
1546571196,1188
1546571199,1194
1546571202,1199
1546571205,1205
1546571208,1211
1546571211,1216
1546571214,1222
1546571217,1229
1546571220,1235
1546571223,1242
1546571226,1248
1546571229,1255
1546571232,1260
1546571235,1265
1546571238,1272
1546571241,1277
1546571244,1282
1546571247,1289
1546571250,1294
1546571253,1300
1546571256,1306
1546571259,1312
1546571262,1319
1546571265,1325
1546571268,1332
1546571271,1338
1546571274,1345
1546571277,1352
1546571280,1357
1546571283,1362
1546571286,1367
1546571289,1372
1546571292,1377
1546571295,1382
1546571298,1387
1546571301,1392
1546571304,1397
1546571307,1402
1546571310,1407
1546571313,1412
1546571316,1417
1546571319,1422
1546571322,1427
1546571325,1432
1546571328,1437
1546571331,1442
1546571334,1446
1546571337,1451
1546571340,1455
1546571343,1459
1546571346,1463
1546571349,1468
1546571352,1472
1546571355,1476
1546571358,1480
1546571361,1485
1546571364,1489
1546571367,1493
1546571370,1498
1546571373,1502
1546571376,1506
1546571379,1510
1546571382,1513
1546571385,1517
1546571388,1521
1546571391,1523
1546571394,1527
1546571397,1530
1546571400,1532
1546571403,1534
1546571406,1536
1546571409,1539
1546571412,1543
1546571415,1547
1546571418,1551
1546571421,1555
1546571424,1559
1546571427,1562
1546571430,1566
1546571433,1570
1546571436,1574
1546571439,1579
1546571442,1583
1546571445,1587
1546571448,1592
1546571451,1597
1546571454,1602
1546571457,1608
1546571460,1613
1546571463,1618
1546571466,1623
1546571469,1628
1546571472,1633
1546571475,1638
1546571478,1643
1546571481,1648
1546571484,1653
1546571487,1657
1546571490,1661
1546571493,1665
1546571496,1670
1546571499,1674
1546571502,1676
1546571505,1680
1546571508,1683
1546571511,1687
1546571514,1690
1546571517,1694
1546571520,1698
1546571523,1702
1546571526,1705
1546571529,1710
1546571532,1713
1546571535,1718
1546571538,1723
1546571541,1728
1546571544,1733
1546571547,1738
1546571550,1742
1546571553,1747
1546571556,1751
1546571559,1756
1546571562,1760
1546571565,1765
1546571568,1770
1546571571,1774
1546571574,1779
1546571577,1783
1546571580,1788
1546571583,1792
1546571586,1797
1546571589,1802
1546571592,1807
1546571595,1811
1546571598,1815
1546571601,1818
1546571604,1822
1546571607,1827
1546571610,1831
1546571613,1834
1546571616,1839
1546571619,1844
1546571622,1848
1546571625,1852
1546571628,1857
1546571631,1862
1546571634,1866
1546571637,1871
1546571640,1876
1546571643,1881
1546571646,1885
1546571649,1889
1546571652,1894
1546571655,1899
1546571658,1904
1546571661,1909
1546571664,1913
1546571667,1918
1546571670,1921
1546571673,1926
1546571676,1930
1546571679,1934
1546571682,1939
1546571685,1944
1546571688,1949
1546571691,1954
1546571694,1959
1546571697,1964
1546571700,1969
1546571703,1974
1546571706,1978
1546571709,1983
1546571712,1988
1546571715,1993
1546571718,1998
1546571721,2003
1546571724,2008
1546571727,2013
1546571730,2018
1546571733,2023
1546571736,2027
1546571739,2032
1546571742,2037
1546571745,2042
1546571748,2047
1546571751,2052
1546571754,2056
1546571757,2061
1546571760,2065
1546571763,2069
1546571766,2074
1546571769,2078
1546571772,2081
1546571775,2086
1546571778,2090
1546571781,2094
1546571784,2099
1546571787,2104
1546571790,2108
1546571793,2113
1546571796,2116
1546571799,2119
1546571802,2121
1546571805,2124
1546571808,2126
1546571811,2130
1546571814,2133
1546571817,2137
1546571820,2141
1546571823,2146
1546571826,2150
1546571829,2152
1546571832,2155
1546571835,2158
1546571838,2160
1546571841,2164
1546571844,2168
1546571847,2173
1546571850,2177
1546571853,2182
1546571856,2186
1546571859,2191
1546571862,2195
1546571865,2200
1546571868,2204
1546571871,2208
1546571874,2212
1546571877,2216
1546571880,2221
1546571883,2225
1546571886,2229
1546571889,2233
1546571892,2237
1546571895,2239
1546571898,2241
1546571901,2243
1546571904,2247
1546571907,2250
1546571910,2250
1546571913,2250
1546571916,2250
1546571919,2250
1546571922,2250
1546571925,2250
1546571928,2250
1546571931,2250
1546571934,2250
1546571937,2250
1546571940,2250
1546571943,2250
1546571946,2250
1546571949,2250
1546571952,2251
1546571955,2251
1546571958,2251
1546571961,2251
1546571964,2251
1546571967,2251
1546571970,2251
1546571973,2251
1546571976,2251
1546571979,2251
1546571982,2251
1546571985,2251
1546571988,2251
1546571991,2251
1546571994,2251
1546571997,2251
1546572000,2251
1546572003,2251
1546572006,2251
1546572009,2251
1546572012,2251
1546572015,2251
1546572018,2251
1546572021,2251
1546572024,2251
1546572027,2251
1546572030,2251
1546572033,2251
1546572036,2251
1546572039,2251
1546572042,2251
1546572045,2251
1546572048,2251
1546572051,2251
1546572054,2251
1546572057,2251
1546572060,2251
1546572063,2251
1546572066,2251
1546572069,2251
1546572072,2251
1546572075,2251
1546572078,2251
1546572081,2251
1546572084,2251
1546572087,2251
1546572090,2251
1546572093,2251
1546572096,2251
1546572099,2251
1546572102,2251
1546572105,2251
1546572108,2251
1546572111,2251
1546572114,2251
1546572117,2251
1546572120,2251
1546572123,2251
1546572126,2251
1546572129,2251
1546572132,2251
1546572135,2251
1546572138,2251
1546572141,2251
1546572144,2251
1546572147,2251
1546572150,2251
1546572153,2251
1546572156,2251
1546572159,2251
1546572162,2251
1546572165,2251
1546572168,2251
1546572171,2251
1546572174,2251
1546572177,2251
1546572180,2251
1546572183,2251
1546572186,2251
1546572189,2251
1546572192,2251
1546572195,2251
1546572198,2251
1546572201,2251
1546572204,2251
1546572207,2251
1546572210,2251
1546572213,2251
1546572216,2251
1546572219,2251
1546572222,2251
1546572225,2251
1546572228,2251
1546572231,2251
1546572234,2251
1546572237,2251
1546572240,2251
1546572243,2251
1546572246,2251
1546572249,2251
1546572252,2251
1546572255,2251
1546572258,2251
1546572261,2251
1546572264,2251
1546572267,2251
1546572270,2251
1546572273,2251
1546572276,2251
1546572279,2251
1546572282,2251
1546572285,2251
1546572288,2251
1546572291,2251
1546572294,2251
1546572297,2251
1546572300,2251
1546572303,2251
1546572306,2251
1546572309,2251
1546572312,2251
1546572315,2251
1546572318,2251
1546572321,2251
1546572324,2251
1546572327,2251
1546572330,2251
1546572333,2251
1546572336,2251
1546572339,2251
1546572342,2251
1546572345,2251
1546572348,2251
1546572351,2251
1546572354,2251
1546572357,2251
1546572360,2251
1546572363,2251
1546572366,2251
1546572369,2251
1546572372,2251
1546572375,2251
1546572378,2251
1546572381,2251
1546572384,2251
1546572387,2251
1546572390,2251
1546572393,2251
1546572396,2251
1546572399,2251
1546572402,2251
1546572405,2251
1546572408,2251
1546572411,2251
1546572414,2251
1546572417,2251
1546572420,2251
1546572423,2251
1546572426,2251
1546572429,2251
1546572432,2251
1546572435,2251
1546572438,2251
1546572441,2251
1546572444,2251
1546572447,2251
1546572450,2251
1546572453,2251
1546572456,2251
1546572459,2251
1546572462,2251
1546572465,2251
1546572468,2251
1546572471,2251
1546572474,2251
1546572477,2251
1546572480,2251
1546572483,2251
1546572486,2251
1546572489,2251
1546572492,2251
1546572495,2251
1546572498,2251
1546572501,2251
1546572504,2251
1546572507,2251
1546572510,2251
1546572513,2251
1546572516,2251
1546572519,2251
1546572522,2251
1546572525,2251
1546572528,2251
1546572531,2251
1546572534,2251
1546572537,2251
1546572540,2251
1546572543,2251
1546572546,2251
1546572549,2251
1546572552,2251
1546572555,2251
1546572558,2251
1546572561,2251
1546572564,2251
1546572567,2251
1546572570,2251
1546572573,2251
1546572576,2251
1546572579,2251
1546572582,2251
1546572585,2251
1546572588,2251
1546572591,2251
1546572594,2251
1546572597,2251
1546572600,2251
1546572603,2251
1546572606,2251
1546572609,2251
1546572612,2251
1546572615,2251
1546572618,2251
1546572621,2251
1546572624,2251
1546572627,2251
1546572630,2251
1546572633,2251
1546572636,2251
1546572639,2251
1546572642,2251
1546572645,2251
1546572648,2251
1546572651,2251
1546572654,2251
1546572657,2251
1546572660,2251
1546572663,2251
1546572666,2251
1546572669,2251
1546572672,2251
1546572675,2251
1546572678,2251
1546572681,2251
1546572684,2251
1546572687,2251
1546572690,2251
1546572693,2251
1546572696,2251
1546572699,2251
1546572702,2251
1546572705,2251
1546572708,2251
1546572711,2251
1546572714,2251
1546572717,2251
1546572720,2251
1546572723,2251
1546572726,2251
1546572729,2251
1546572732,2251
1546572735,2251
1546572738,2251
1546572741,2251
1546572744,2251
1546572747,2251
1546572750,2251
1546572753,2251
1546572756,2251
1546572759,2251
1546572762,2251
1546572765,2251
1546572768,2251
1546572771,2251
1546572774,2251
1546572777,2251
1546572780,2251
1546572783,2251
1546572786,2251
1546572789,2251
1546572792,2251
1546572795,2251
1546572798,2251
1546572801,2251
1546572804,2251
1546572807,2251
1546572810,2251
1546572813,2251
1546572816,2251
1546572819,2251
1546572822,2251
1546572825,2251
1546572828,2251
1546572831,2251
1546572834,2251
1546572837,2251
1546572840,2251
1546572843,2251
1546572846,2251
1546572849,2251
1546572852,2251
1546572855,2251
1546572858,2251
1546572861,2251
1546572864,2251
1546572867,2251
1546572870,2251
1546572873,2251
1546572876,2251
1546572879,2251
1546572882,2251
1546572885,2251
1546572888,2251
1546572891,2251
1546572894,2251
1546572897,2251
1546572900,2251
1546572903,2251
1546572906,2251
1546572909,2251
1546572912,2251
1546572915,2251
1546572918,2251
1546572921,2251
1546572924,2251
1546572927,2251
1546572930,2251
1546572933,2251
1546572936,2251
1546572939,2251
1546572942,2251
1546572945,2251
1546572948,2251
1546572951,2251
1546572954,2251
1546572957,2251
1546572960,2251
1546572963,2251
1546572966,2251
1546572969,2251
1546572972,2251
1546572975,2251
1546572978,2251
1546572981,2251
1546572984,2251
1546572987,2251
1546572990,2251
1546572993,2251
1546572996,2251
1546572999,2251
1546573002,2251
1546573005,2251
1546573008,2251
1546573011,2251
1546573014,2251
1546573017,2251
1546573020,2251
1546573023,2251
1546573026,2251
1546573029,2251
1546573032,2251
1546573035,2251
1546573038,2251
1546573041,2251
1546573044,2251
1546573047,2251
1546573050,2251
1546573053,2251
1546573056,2251
1546573059,2251
1546573062,2251
1546573065,2251
1546573068,2251
1546573071,2251
1546573074,2251
1546573077,2251
1546573080,2251
1546573083,2251
1546573086,2251
1546573089,2251
1546573092,2251
1546573095,2251
1546573098,2251
1546573101,2251
1546573104,2251
1546573107,2251
1546573110,2251
1546573113,2251
1546573116,2251
1546573119,2251
1546573122,2251
1546573125,2251
1546573128,2251
1546573131,2251
1546573134,2251
1546573137,2251
1546573140,2251
1546573143,2251
1546573146,2251
1546573149,2251
1546573152,2251
1546573155,2251
1546573158,2251
1546573161,2251
1546573164,2251
1546573167,2251
1546573170,2251
1546573173,2251
1546573176,2251
1546573179,2251
1546573182,2251
1546573185,2251
1546573188,2251
1546573191,2251
1546573194,2251
1546573197,2251
1546573200,2251
1546573203,2251
1546573206,2251
1546573209,2251
1546573212,2251
1546573215,2251
1546573218,2251
1546573221,2251
1546573224,2251
1546573227,2251
1546573230,2251
1546573233,2251
1546573236,2251
1546573239,2251
1546573242,2251
1546573245,2251
1546573248,2251
1546573251,2251
1546573254,2251
1546573257,2251
1546573260,2251
1546573263,2251
1546573266,2251
1546573269,2251
1546573272,2251
1546573275,2251
1546573278,2251
1546573281,2251
1546573284,2251
1546573287,2251
1546573290,2251
1546573293,2251
1546573296,2251
1546573299,2251
1546573302,2251
1546573305,2251
1546573308,2251
1546573311,2251
1546573314,2251
1546573317,2251
1546573320,2251
1546573323,2251
1546573326,2251
1546573329,2251
1546573332,2251
1546573335,2251
1546573338,2251
1546573341,2251
1546573344,2251
1546573347,2251
1546573350,2251
1546573353,2251
1546573356,2251
1546573359,2251
1546573362,2251
1546573365,2251
1546573368,2251
1546573371,2251
1546573374,2251
1546573377,2251
1546573380,2251
1546573383,2251
1546573386,2251
1546573389,2251
1546573392,2251
1546573395,2251
1546573398,2251
1546573401,2251
1546573404,2251
1546573407,2251
1546573410,2251
1546573413,2251
1546573416,2251
1546573419,2251
1546573422,2251
1546573425,2251
1546573428,2251
1546573431,2251
1546573434,2251
1546573437,2251
1546573440,2251
1546573443,2251
1546573446,2251
1546573449,2251
1546573452,2251
1546573455,2251
1546573458,2251
1546573461,2251
1546573464,2251
1546573467,2251
1546573470,2251
1546573473,2251
1546573476,2251
1546573479,2251
1546573482,2251
1546573485,2251
1546573488,2251
1546573491,2251
1546573494,2251
1546573497,2251
1546573500,2251
1546573503,2251
1546573506,2251
1546573509,2251
1546573512,2251
1546573515,2251
1546573518,2251
1546573521,2251
1546573524,2251
1546573527,2251
1546573530,2251
1546573533,2251
1546573536,2251
1546573539,2251
1546573542,2251
1546573545,2251
1546573548,2251
1546573551,2251
1546573554,2251
1546573557,2251
1546573560,2251
1546573563,2251
1546573566,2251
1546573569,2251
1546573572,2251
1546573575,2251
1546573578,2251
1546573581,2251
1546573584,2251
1546573587,2251
1546573590,2251
1546573593,2251
1546573596,2251
1546573599,2251
1546573602,2251
1546573605,2251
1546573608,2251
1546573611,2251
1546573614,2251
1546573617,2251
1546573620,2251
1546573623,2251
1546573626,2251
1546573629,2251
1546573632,2251
1546573635,2251
1546573638,2251
1546573641,2251
1546573644,2251
1546573647,2251
1546573650,2251
1546573653,2251
1546573656,2251
1546573659,2251
1546573662,2251
1546573665,2251
1546573668,2251
1546573671,2251
1546573674,2251
1546573677,2251
1546573680,2251
1546573683,2251
1546573686,2251
1546573689,2251
1546573692,2251
1546573695,2251
1546573698,2251
1546573701,2251
1546573704,2251
1546573707,2251
1546573710,2251
1546573713,2251
1546573716,2251
1546573719,2251
1546573722,2251
1546573725,2251
1546573728,2251
1546573731,2251
1546573734,2251
1546573737,2251
1546573740,2251
1546573743,2251
1546573746,2251
1546573749,2251
1546573752,2251
1546573755,2251
1546573758,2251
1546573761,2251
1546573764,2251
1546573767,2251
1546573770,2251
1546573773,2251
1546573776,2251
1546573779,2251
1546573782,2251
1546573785,2251
1546573788,2251
1546573791,2251
1546573794,2251
1546573797,2251
1546573800,2251
1546573803,2251
1546573806,2251
1546573809,2251
1546573812,2251
1546573815,2251
1546573818,2251
1546573821,2251
1546573824,2251
1546573827,2251
1546573830,2251
1546573833,2251
1546573836,2251
1546573839,2251
1546573842,2251
1546573845,2251
1546573848,2251
1546573851,2251
1546573854,2251
1546573857,2251
1546573860,2251
1546573863,2251
1546573866,2251
1546573869,2251
1546573872,2251
1546573875,2251
1546573878,2251
1546573881,2251
1546573884,2251
1546573887,2251
1546573890,2251
1546573893,2251
1546573896,2251
1546573899,2251
1546573902,2251
1546573905,2251
1546573908,2251
1546573911,2251
1546573914,2251
1546573917,2251
1546573920,2251
1546573923,2251
1546573926,2251
1546573929,2251
1546573932,2251
1546573935,2251
1546573938,2251
1546573941,2251
1546573944,2251
1546573947,2251
1546573950,2251
1546573953,2251
1546573956,2251
1546573959,2251
1546573962,2251
1546573965,2251
1546573968,2251
1546573971,2251
1546573974,2251
1546573977,2251
1546573980,2251
1546573983,2251
1546573986,2251
1546573989,2251
1546573992,2251
1546573995,2251
1546573998,2251
1546574001,2251
1546574004,2251
1546574007,2251
1546574010,2251
1546574013,2251
1546574016,2251
1546574019,2251
1546574022,2251
1546574025,2251
1546574028,2251
1546574031,2251
1546574034,2251
1546574037,2251
1546574040,2251
1546574043,2251
1546574046,2251
1546574049,2251
1546574052,2251
1546574055,2251
1546574058,2251
1546574061,2251
1546574064,2251
1546574067,2251
1546574070,2251
