t,value
1546546218,4
1546546221,4
1546546224,4
1546546227,4
1546546230,4
1546546233,4
1546546236,4
1546546239,4
1546546242,4
1546546245,4
1546546248,4
1546546251,4
1546546254,4
1546546257,4
1546546260,4
1546546263,4
1546546266,4
1546546269,4
1546546272,4
1546546275,4
1546546278,4
1546546281,4
1546546284,4
1546546287,4
1546546290,4
1546546293,4
1546546296,4
1546546299,4
1546546302,4
1546546305,4
1546546308,4
1546546311,4
1546546314,4
1546546317,4
1546546320,4
1546546323,4
1546546326,4
1546546329,4
1546546332,4
1546546335,4
1546546338,4
1546546341,4
1546546344,4
1546546347,4
1546546350,4
1546546353,4
1546546356,4
1546546359,4
1546546362,4
1546546365,4
1546546368,4
1546546371,4
1546546374,4
1546546377,4
1546546380,4
1546546383,4
1546546386,4
1546546389,4
1546546392,4
1546546395,4
1546546398,4
1546546401,4
1546546404,4
1546546407,4
1546546410,4
1546546413,4
1546546416,4
1546546419,4
1546546422,4
1546546425,4
1546546428,4
1546546431,4
1546546434,4
1546546437,4
1546546440,4
1546546443,4
1546546446,4
1546546449,4
1546546452,4
1546546455,4
1546546458,4
1546546461,4
1546546464,4
1546546467,4
1546546470,4
1546546473,4
1546546476,4
1546546479,4
1546546482,4
1546546485,4
1546546488,4
1546546491,4
1546546494,4
1546546497,4
1546546500,4
1546546503,4
1546546506,4
1546546509,4
1546546512,4
1546546515,4
1546546518,4
1546546521,4
1546546524,4
1546546527,4
1546546530,4
1546546533,4
1546546536,4
1546546539,4
1546546542,4
1546546545,4
1546546548,4
1546546551,4
1546546554,4
1546546557,4
1546546560,4
1546546563,4
1546546566,4
1546546569,4
1546546572,4
1546546575,4
1546546578,4
1546546581,4
1546546584,4
1546546587,4
1546546590,4
1546546593,4
1546546596,4
1546546599,4
1546546602,4
1546546605,4
1546546608,4
1546546611,4
1546546614,4
1546546617,4
1546546620,4
1546546623,4
1546546626,4
1546546629,4
1546546632,4
1546546635,4
1546546638,4
1546546641,4
1546546644,4
1546546647,4
1546546650,4
1546546653,4
1546546656,4
1546546659,4
1546546662,4
1546546665,4
1546546668,4
1546546671,4
1546546674,4
1546546677,4
1546546680,4
1546546683,4
1546546686,4
1546546689,4
1546546692,4
1546546695,4
1546546698,4
1546546701,4
1546546705,4
1546546708,4
1546546710,4
1546546713,4
1546546716,4
1546546719,4
1546546722,4
1546546725,4
1546546728,4
1546546731,4
1546546734,4
1546546737,4
1546546740,4
1546546743,4
1546546746,4
1546546749,4
1546546752,4
1546546755,4
1546546758,4
1546546761,4
1546546764,4
1546546767,4
1546546770,4
1546546773,4
1546546776,4
1546546779,4
1546546782,4
1546546785,4
1546546788,4
1546546791,4
1546546794,4
1546546797,4
1546546800,4
1546546803,4
1546546806,4
1546546809,4
1546546812,4
1546546815,4
1546546818,4
1546546821,4
1546546824,4
1546546827,4
1546546830,4
1546546833,4
1546546836,4
1546546839,4
1546546842,4
1546546845,4
1546546848,4
1546546851,4
1546546854,4
1546546857,4
1546546860,4
1546546863,4
1546546866,4
1546546869,4
1546546872,4
1546546875,4
1546546878,4
1546546881,4
1546546884,4
1546546887,4
1546546890,4
1546546893,4
1546546896,4
1546546899,4
1546546902,4
1546546905,4
1546546908,4
1546546911,4
1546546914,4
1546546917,4
1546546920,4
1546546923,4
1546546926,4
1546546929,4
1546546932,4
1546546935,4
1546546938,4
1546546941,4
1546546944,4
1546546947,4
1546546950,4
1546546953,4
1546546956,4
1546546959,4
1546546962,4
1546546965,4
1546546968,4
1546546971,4
1546546974,4
1546546977,4
1546546980,4
1546546983,4
1546546986,4
1546546989,4
1546546992,4
1546546995,4
1546546998,4
1546547001,4
1546547004,4
1546547007,4
1546547010,4
1546547013,4
1546547016,4
1546547019,4
1546547022,4
1546547025,4
1546547028,4
1546547031,4
1546547034,4
1546547037,4
1546547040,4
1546547043,4
1546547046,4
1546547049,4
1546547052,4
1546547055,4
1546547058,4
1546547061,4
1546547064,4
1546547067,4
1546547070,4
1546547073,4
1546547076,4
1546547079,4
1546547082,4
1546547085,4
1546547088,4
1546547091,4
1546547094,4
1546547097,4
1546547100,4
1546547103,4
1546547106,4
1546547109,4
1546547112,4
1546547115,4
1546547118,4
1546547121,4
1546547124,4
1546547127,4
1546547130,4
1546547133,4
1546547136,4
1546547139,4
1546547142,4
1546547145,4
1546547148,4
1546547151,4
1546547154,4
1546547157,4
1546547160,4
1546547163,4
1546547166,4
1546547169,4
1546547172,4
1546547175,4
1546547178,4
1546547181,4
1546547184,4
1546547187,4
1546547190,4
1546547193,4
1546547196,4
1546547199,4
1546547202,4
1546547205,4
1546547208,4
1546547211,4
1546547214,4
1546547217,4
1546547220,4
1546547223,4
1546547226,4
1546547229,4
1546547232,4
1546547235,4
1546547238,4
1546547241,4
1546547244,4
1546547247,4
1546547250,4
1546547253,4
1546547256,4
1546547259,4
1546547262,4
1546547265,4
1546547268,4
1546547271,4
1546547274,4
1546547277,4
1546547280,4
1546547283,4
1546547286,4
1546547289,4
1546547292,4
1546547295,4
1546547298,4
1546547301,4
1546547304,4
1546547307,4
1546547310,4
1546547313,4
1546547316,4
1546547319,4
1546547322,4
1546547325,4
1546547328,4
1546547331,4
1546547334,4
1546547337,4
1546547340,4
1546547343,4
1546547346,4
1546547349,4
1546547352,4
1546547355,4
1546547358,4
1546547361,4
1546547364,4
1546547367,4
1546547370,4
1546547373,4
1546547376,4
1546547379,4
1546547382,4
1546547385,4
1546547388,4
1546547391,4
1546547394,4
1546547397,4
1546547400,4
1546547403,4
1546547406,4
1546547409,4
1546547412,4
1546547415,4
1546547418,4
1546547421,4
1546547424,4
1546547427,4
1546547430,4
1546547433,4
1546547436,4
1546547439,4
1546547442,4
1546547445,4
1546547448,4
1546547451,4
1546547454,4
1546547457,4
1546547460,4
1546547463,4
1546547466,4
1546547469,4
1546547472,4
1546547475,4
1546547478,4
1546547481,4
1546547484,4
1546547487,4
1546547490,4
1546547493,4
1546547496,4
1546547499,4
1546547502,4
1546547505,4
1546547508,4
1546547511,4
1546547514,4
1546547517,4
1546547520,4
1546547523,4
1546547526,4
1546547529,4
1546547532,4
1546547535,4
1546547538,4
1546547541,4
1546547544,4
1546547547,4
1546547550,4
1546547553,4
1546547556,4
1546547559,4
1546547562,4
1546547565,4
1546547568,4
1546547571,4
1546547574,4
1546547577,4
1546547580,4
1546547583,4
1546547586,4
1546547589,4
1546547592,4
1546547595,4
1546547598,4
1546547601,4
1546547604,4
1546547607,4
1546547610,4
1546547613,4
1546547616,4
1546547619,4
1546547622,4
1546547625,4
1546547628,4
1546547631,4
1546547634,4
1546547637,4
1546547640,4
1546547643,4
1546547646,4
1546547649,4
1546547652,4
1546547655,4
1546547658,4
1546547661,4
1546547664,4
1546547667,4
1546547670,4
1546547673,4
1546547676,4
1546547679,4
1546547682,4
1546547685,4
1546547688,4
1546547691,4
1546547694,4
1546547697,4
1546547700,4
1546547703,4
1546547706,4
1546547709,4
1546547712,4
1546547715,4
1546547718,4
1546547721,4
1546547724,4
1546547727,4
1546547730,4
1546547733,4
1546547736,4
1546547739,4
1546547742,4
1546547745,4
1546547748,4
1546547751,4
1546547754,4
1546547757,4
1546547760,4
1546547763,4
1546547766,4
1546547769,4
1546547772,4
1546547775,4
1546547778,4
1546547781,4
1546547784,4
1546547787,4
1546547790,4
1546547793,4
1546547796,4
1546547799,4
1546547802,4
1546547805,4
1546547808,4
1546547811,4
1546547814,4
1546547817,4
1546547820,4
1546547823,4
1546547826,4
1546547829,4
1546547832,4
1546547835,4
1546547838,4
1546547841,4
1546547844,4
1546547847,4
1546547850,4
1546547853,4
1546547856,4
1546547859,4
1546547862,4
1546547865,4
1546547868,4
1546547871,4
1546547874,4
1546547877,4
1546547880,4
1546547883,4
1546547886,4
1546547889,4
1546547892,4
1546547895,4
1546547898,4
1546547901,4
1546547904,4
1546547907,4
1546547910,4
1546547913,4
1546547916,4
1546547919,4
1546547922,4
1546547925,4
1546547928,4
1546547931,4
1546547934,4
1546547937,4
1546547940,4
1546547943,4
1546547946,4
1546547949,4
1546547952,4
1546547955,4
1546547958,4
1546547961,4
1546547964,4
1546547967,4
1546547970,4
1546547973,4
1546547976,4
1546547979,4
1546547982,4
1546547985,4
1546547988,4
1546547991,4
1546547994,4
1546547997,4
1546548000,4
1546548003,4
1546548006,4
1546548009,4
1546548012,4
1546548015,4
1546548018,4
1546548021,4
1546548024,4
1546548027,4
1546548030,4
1546548033,4
1546548036,4
1546548039,4
1546548042,4
1546548045,4
1546548048,4
1546548051,4
1546548054,4
1546548057,4
1546548060,4
1546548063,4
1546548066,4
1546548069,4
1546548072,4
1546548075,4
1546548078,4
1546548081,4
1546548084,4
1546548087,4
1546548090,4
1546548093,4
1546548096,4
1546548099,4
1546548102,4
1546548105,4
1546548108,4
1546548111,4
1546548114,4
1546548117,4
1546548120,4
1546548123,4
1546548126,4
1546548129,4
1546548132,4
1546548135,4
1546548138,4
1546548141,4
1546548144,4
1546548147,4
1546548150,4
1546548153,4
1546548156,4
1546548159,4
1546548162,4
1546548165,4
1546548168,4
1546548171,4
1546548174,4
1546548177,4
1546548180,4
1546548183,4
1546548186,4
1546548189,4
1546548192,4
1546548195,4
1546548198,4
1546548201,4
1546548204,4
1546548207,4
1546548210,4
1546548213,4
1546548216,4
1546548219,4
1546548222,4
1546548225,4
1546548228,4
1546548231,4
1546548234,4
1546548237,4
1546548240,4
1546548243,4
1546548246,4
1546548249,4
1546548252,4
1546548255,4
1546548258,4
1546548261,4
1546548264,4
1546548267,4
1546548270,4
1546548273,4
1546548276,4
1546548279,4
1546548282,4
1546548285,4
1546548288,4
1546548291,4
1546548294,4
1546548297,4
1546548300,4
1546548303,4
1546548306,4
1546548309,4
1546548312,4
1546548315,4
1546548318,4
1546548321,4
1546548324,4
1546548327,4
1546548330,4
1546548333,4
1546548336,4
1546548339,4
1546548342,4
1546548345,4
1546548348,4
1546548351,4
1546548354,4
1546548357,4
1546548360,4
1546548363,4
1546548366,4
1546548369,4
1546548372,4
1546548375,4
1546548378,4
1546548381,4
1546548384,4
1546548387,4
1546548390,4
1546548393,4
1546548396,4
1546548399,4
1546548402,4
1546548405,4
1546548408,4
1546548411,4
1546548414,4
1546548417,4
1546548420,4
1546548423,4
1546548426,4
1546548429,4
1546548432,4
1546548435,4
1546548438,4
1546548441,4
1546548444,4
1546548447,4
1546548450,4
1546548453,4
1546548456,4
1546548459,4
1546548462,4
1546548465,4
1546548468,4
1546548471,4
1546548474,4
1546548477,4
1546548480,4
1546548483,4
1546548486,4
1546548489,4
1546548492,4
1546548495,4
1546548498,4
1546548501,4
1546548504,4
1546548507,4
1546548510,4
1546548513,4
1546548516,4
1546548519,4
1546548522,4
1546548525,4
1546548528,4
1546548531,4
1546548534,4
1546548537,4
1546548540,4
1546548543,4
1546548546,4
1546548549,4
1546548552,4
1546548555,4
1546548558,4
1546548561,4
1546548564,4
1546548567,4
1546548570,4
1546548573,4
1546548576,4
1546548579,4
1546548582,4
1546548585,4
1546548588,4
1546548591,4
1546548594,4
1546548597,4
1546548600,4
1546548603,4
1546548606,4
1546548609,4
1546548612,4
1546548615,4
1546548618,4
1546548621,4
1546548624,4
1546548627,4
1546548630,4
1546548633,4
1546548636,4
1546548639,4
1546548642,4
1546548645,4
1546548648,4
1546548651,4
1546548654,4
1546548657,4
1546548660,4
1546548663,4
1546548666,4
1546548669,4
1546548672,4
1546548675,4
1546548678,4
1546548681,4
1546548684,4
1546548687,4
1546548690,4
1546548693,4
1546548696,4
1546548699,4
1546548702,4
1546548705,4
1546548708,4
1546548711,4
1546548714,4
1546548717,4
1546548720,4
1546548723,4
1546548726,4
1546548729,4
1546548732,4
1546548735,4
1546548738,4
1546548741,4
1546548744,4
1546548747,4
1546548750,4
1546548753,4
1546548756,4
1546548759,4
1546548762,4
1546548765,4
1546548768,4
1546548771,4
1546548774,4
1546548777,4
1546548780,4
1546548783,4
1546548786,4
1546548789,4
1546548792,4
1546548795,4
1546548798,4
1546548801,4
1546548804,4
1546548807,4
1546548810,4
1546548813,4
1546548816,4
1546548819,4
1546548822,4
1546548825,4
1546548828,4
1546548831,4
1546548834,4
1546548837,4
1546548840,4
1546548843,4
1546548846,4
1546548849,4
1546548852,4
1546548855,4
1546548858,4
1546548861,4
1546548864,4
1546548867,4
1546548870,4
1546548873,4
1546548876,4
1546548879,4
1546548882,4
1546548885,4
1546548888,4
1546548891,4
1546548894,4
1546548897,4
1546548900,4
1546548903,4
1546548906,4
1546548909,4
1546548912,4
1546548915,4
1546548918,4
1546548921,4
1546548924,4
1546548927,4
1546548930,4
1546548933,4
1546548936,4
1546548939,4
1546548942,4
1546548945,4
1546548948,4
1546548951,4
1546548954,4
1546548957,4
1546548960,4
1546548963,4
1546548966,4
1546548969,4
1546548972,4
1546548975,4
1546548978,4
1546548981,4
1546548984,4
1546548987,4
1546548990,4
1546548993,4
1546548996,4
1546548999,4
1546549002,4
1546549005,4
1546549008,4
1546549011,4
1546549014,4
1546549017,4
1546549020,4
1546549023,4
1546549026,4
1546549029,4
1546549032,4
1546549035,4
1546549038,4
1546549041,4
1546549044,4
1546549047,4
1546549050,4
1546549053,4
1546549056,4
1546549059,4
1546549062,4
1546549065,4
1546549068,4
1546549071,4
1546549074,4
1546549077,4
1546549080,4
1546549083,4
1546549086,4
1546549089,4
1546549092,4
1546549095,4
1546549098,4
1546549101,4
1546549104,4
1546549107,4
1546549110,4
1546549113,4
1546549116,4
1546549119,4
1546549122,4
1546549125,4
1546549128,4
1546549131,4
1546549134,4
1546549137,4
1546549140,4
1546549143,4
1546549146,4
1546549149,4
1546549152,4
1546549155,4
1546549158,4
1546549161,4
1546549164,4
1546549167,4
1546549170,4
1546549173,4
1546549176,4
1546549179,4
1546549182,4
1546549185,4
1546549188,4
1546549191,4
1546549194,4
1546549197,4
1546549200,4
1546549203,4
1546549206,4
1546549209,4
1546549212,4
1546549215,4
1546549218,4
1546549221,4
1546549224,4
1546549227,4
1546549230,4
1546549233,4
1546549236,4
1546549239,4
1546549242,4
1546549245,4
1546549248,4
1546549251,4
1546549254,4
1546549257,4
1546549260,4
1546549263,4
1546549266,4
1546549269,4
1546549272,4
1546549275,4
1546549278,4
1546549281,4
1546549284,4
1546549287,4
1546549290,4
1546549293,4
1546549296,4
1546549299,4
1546549302,4
1546549305,4
1546549308,4
1546549311,4
1546549314,4
1546549317,4
1546549320,4
1546549323,4
1546549326,4
1546549329,4
1546549332,4
1546549335,4
1546549338,4
1546549341,4
1546549344,4
1546549347,4
1546549350,4
1546549353,4
1546549356,4
1546549359,4
1546549362,4
1546549365,4
1546549368,4
1546549371,4
1546549374,4
1546549377,4
1546549380,4
1546549383,4
1546549386,4
1546549389,4
1546549392,4
1546549395,4
1546549398,4
1546549401,4
1546549404,4
1546549407,4
1546549410,4
1546549413,4
1546549416,4
1546549419,4
1546549422,4
1546549425,4
1546549428,4
1546549431,4
1546549434,4
1546549437,4
1546549440,4
1546549443,4
1546549446,4
1546549449,4
1546549452,4
1546549455,4
1546549458,4
1546549461,4
1546549464,4
1546549467,4
1546549470,4
1546549473,4
1546549476,4
1546549479,4
1546549482,4
1546549485,4
1546549488,4
1546549491,4
1546549494,4
1546549497,4
1546549500,4
1546549503,4
1546549506,4
1546549509,4
1546549512,4
1546549515,4
1546549518,4
1546549521,4
1546549524,4
1546549527,4
1546549530,4
1546549533,4
1546549536,4
1546549539,4
1546549542,4
1546549545,4
1546549548,4
1546549551,4
1546549554,4
1546549557,4
1546549560,4
1546549563,4
1546549566,4
1546549569,4
1546549572,4
1546549575,4
1546549578,4
1546549581,4
1546549584,4
1546549587,4
1546549590,4
1546549593,4
1546549596,4
1546549599,4
1546549602,4
1546549605,4
1546549608,4
1546549611,4
1546549614,4
1546549617,4
1546549620,4
1546549623,4
1546549626,4
1546549629,4
1546549632,4
1546549635,4
1546549638,4
1546549641,4
1546549644,4
1546549647,4
1546549650,4
1546549653,4
1546549656,4
1546549659,4
1546549662,4
1546549665,4
1546549668,4
1546549671,4
1546549674,4
1546549677,4
1546549680,4
1546549683,4
1546549686,4
1546549689,4
1546549692,4
1546549695,4
1546549698,4
1546549701,4
1546549704,4
1546549707,4
1546549710,4
1546549713,4
1546549716,4
1546549719,4
1546549722,4
1546549725,4
1546549728,4
1546549731,4
1546549734,4
1546549737,4
1546549740,4
1546549743,4
1546549746,4
1546549749,4
1546549752,4
1546549755,4
1546549758,4
1546549761,4
1546549764,4
1546549767,4
1546549770,4
1546549773,4
1546549776,4
1546549779,4
1546549782,4
1546549785,4
1546549788,4
1546549791,4
1546549794,4
1546549797,4
1546549800,4
1546549803,4
1546549806,4
1546549809,4
1546549812,4
1546549815,4
1546549818,4
1546549821,4
1546549824,4
1546549827,4
1546549830,4
1546549833,4
1546549836,4
1546549839,4
1546549842,4
1546549845,4
1546549848,4
1546549851,4
1546549854,4
1546549857,4
1546549860,4
1546549863,4
1546549866,4
1546549869,4
1546549872,4
1546549875,4
1546549878,4
1546549881,4
1546549884,4
1546549887,4
1546549890,4
1546549893,4
1546549896,4
1546549899,4
1546549902,4
1546549905,4
1546549908,4
1546549911,4
1546549914,4
1546549917,4
1546549920,4
1546549923,4
1546549926,4
1546549929,4
1546549932,4
1546549935,4
1546549938,4
1546549941,4
1546549944,4
1546549947,4
1546549950,4
1546549953,4
1546549956,4
1546549959,4
1546549962,4
1546549965,4
1546549968,4
1546549971,4
1546549974,4
1546549977,4
1546549980,4
1546549983,4
1546549986,4
1546549989,4
1546549992,4
1546549995,4
1546549998,4
1546550001,4
1546550004,4
1546550007,4
1546550010,4
1546550013,4
1546550016,4
1546550019,4
1546550022,4
1546550025,4
1546550028,4
1546550031,4
1546550034,4
1546550037,4
1546550040,4
1546550043,4
1546550046,4
1546550049,4
1546550052,4
1546550055,4
1546550058,4
1546550061,4
1546550064,4
1546550067,4
1546550070,4
1546550073,4
1546550076,4
1546550079,4
1546550082,4
1546550085,4
1546550088,4
1546550091,4
1546550094,4
1546550097,4
1546550100,4
1546550103,4
1546550106,4
1546550109,4
1546550112,4
1546550115,4
1546550118,4
1546550121,4
1546550124,4
1546550127,4
1546550130,4
1546550133,4
1546550136,4
1546550139,4
1546550142,4
1546550145,4
1546550148,4
1546550151,4
1546550154,4
1546550157,4
1546550160,4
1546550163,4
1546550166,4
1546550169,4
1546550172,4
1546550175,4
1546550178,4
1546550181,4
1546550184,4
1546550187,4
1546550190,4
1546550193,4
1546550196,4
1546550199,4
1546550202,4
1546550205,4
1546550208,4
1546550211,4
1546550214,4
1546550217,4
1546550220,4
1546550223,4
1546550226,4
1546550229,4
1546550232,4
1546550235,4
1546550238,4
1546550241,4
1546550244,4
1546550247,4
1546550250,4
1546550253,4
1546550256,4
1546550259,4
1546550262,4
1546550265,4
1546550268,4
1546550271,4
1546550274,4
1546550277,4
1546550280,4
1546550283,4
1546550286,4
1546550289,4
1546550292,4
1546550295,4
1546550298,4
1546550301,4
1546550304,4
1546550307,4
1546550310,4
1546550313,4
1546550316,4
1546550319,4
1546550322,4
1546550325,4
1546550328,4
1546550331,4
1546550334,4
1546550337,4
1546550340,4
1546550343,4
1546550346,4
1546550349,4
1546550352,4
1546550355,4
1546550358,4
1546550361,4
1546550364,4
1546550367,4
1546550370,4
1546550373,4
1546550376,4
1546550379,4
1546550382,4
1546550385,4
1546550388,4
1546550391,4
1546550394,4
1546550397,4
1546550400,4
1546550403,4
1546550406,4
1546550409,4
1546550412,4
1546550415,4
1546550418,4
1546550421,4
1546550424,4
1546550427,4
1546550430,4
1546550433,4
1546550436,4
1546550439,4
1546550442,4
1546550445,4
1546550448,4
1546550451,4
1546550454,4
1546550457,4
1546550460,4
1546550463,4
1546550466,4
1546550469,4
1546550472,4
1546550475,4
1546550478,4
1546550481,4
1546550484,4
1546550487,4
1546550490,4
1546550493,4
1546550496,4
1546550499,4
1546550502,4
1546550505,4
1546550508,4
1546550511,4
1546550514,4
1546550517,4
1546550520,4
1546550523,4
1546550526,4
1546550529,4
1546550532,4
1546550535,4
1546550538,4
1546550541,4
1546550544,4
1546550547,4
1546550550,4
1546550553,4
1546550556,4
1546550559,4
1546550562,4
1546550565,4
1546550568,4
1546550571,4
1546550574,4
1546550577,4
1546550580,4
1546550583,4
1546550586,4
1546550589,4
1546550592,4
1546550595,4
1546550598,4
1546550601,4
1546550604,4
1546550607,4
1546550610,4
1546550613,4
1546550616,4
1546550619,4
1546550622,4
1546550625,4
1546550628,4
1546550631,4
1546550634,4
1546550637,4
1546550640,4
1546550643,4
1546550646,4
1546550649,4
1546550652,4
1546550655,4
1546550658,4
1546550661,4
1546550664,4
1546550667,4
1546550670,4
1546550673,4
1546550676,4
1546550679,4
1546550682,4
1546550685,4
1546550688,4
1546550691,4
1546550694,4
1546550697,4
1546550700,4
1546550703,4
1546550706,4
1546550709,4
1546550712,4
1546550715,4
1546550718,4
1546550721,4
1546550724,4
1546550727,4
1546550730,4
1546550733,4
1546550736,4
1546550739,4
1546550742,4
1546550745,4
1546550748,4
1546550751,4
1546550754,4
1546550757,4
1546550760,4
1546550763,4
1546550766,4
1546550769,4
1546550772,4
1546550775,4
1546550778,4
1546550781,4
1546550784,4
1546550787,4
1546550790,4
1546550793,4
1546550796,4
1546550799,4
1546550802,4
1546550805,4
1546550808,4
1546550811,4
1546550814,4
1546550817,4
1546550820,4
1546550823,4
1546550826,4
1546550829,4
1546550832,4
1546550835,4
1546550838,4
1546550841,4
1546550844,4
1546550847,4
1546550850,4
1546550853,4
1546550856,4
1546550859,4
1546550862,4
1546550865,4
1546550868,4
1546550871,4
1546550874,4
1546550877,4
1546550880,4
1546550883,4
1546550886,4
1546550889,4
1546550892,4
1546550895,4
1546550898,4
1546550901,4
1546550904,4
1546550907,4
1546550910,4
1546550913,4
1546550916,4
1546550919,4
1546550922,4
1546550925,4
1546550928,4
1546550931,4
1546550934,4
1546550937,4
1546550940,4
1546550943,4
1546550946,4
1546550949,4
1546550952,4
1546550955,4
1546550958,4
1546550961,4
1546550964,4
1546550967,4
1546550970,4
1546550973,4
1546550976,4
1546550979,4
1546550982,4
1546550985,4
1546550988,4
1546550991,4
1546550994,4
1546550997,4
1546551000,4
1546551003,4
1546551006,4
1546551009,4
1546551012,4
1546551015,4
1546551018,4
1546551021,4
1546551024,4
1546551027,4
1546551030,4
1546551033,4
1546551036,4
1546551039,4
1546551042,4
1546551045,4
1546551048,4
1546551051,4
1546551054,4
1546551057,4
1546551060,4
1546551063,4
1546551066,4
1546551069,4
1546551072,4
1546551075,4
1546551078,4
1546551081,4
1546551084,4
1546551087,4
1546551090,4
1546551093,4
1546551096,4
1546551099,4
1546551102,4
1546551105,4
1546551108,4
1546551111,4
1546551114,4
1546551117,4
1546551120,4
1546551123,4
1546551126,4
1546551129,4
1546551132,4
1546551135,4
1546551138,4
1546551141,4
1546551144,4
1546551147,4
1546551150,4
1546551153,4
1546551156,4
1546551159,4
1546551162,4
1546551165,4
1546551168,4
1546551171,4
1546551174,4
1546551177,4
1546551180,4
1546551183,4
1546551186,4
1546551189,4
1546551192,4
1546551195,4
1546551198,4
1546551201,4
1546551204,4
1546551207,4
1546551210,4
1546551213,4
1546551216,4
1546551219,4
1546551222,4
1546551225,4
1546551228,4
1546551231,4
1546551234,4
1546551237,4
1546551240,4
1546551243,4
1546551246,4
1546551249,4
1546551252,4
1546551255,4
1546551258,4
1546551261,4
1546551264,4
1546551267,4
1546551270,4
1546551273,4
1546551276,4
1546551279,4
1546551282,4
1546551285,4
1546551288,4
1546551291,4
1546551294,4
1546551297,4
1546551300,4
1546551303,4
1546551306,4
1546551309,4
1546551312,4
1546551315,4
1546551318,4
1546551321,4
1546551324,4
1546551327,4
1546551330,4
1546551333,4
1546551336,4
1546551339,4
1546551342,4
1546551345,4
1546551348,4
1546551351,4
1546551354,4
1546551357,4
1546551360,4
1546551363,4
1546551366,4
1546551369,4
1546551372,4
1546551375,4
1546551378,4
1546551381,4
1546551384,4
1546551387,4
1546551390,4
1546551393,4
1546551396,4
1546551399,4
1546551402,4
1546551405,4
1546551408,4
1546551411,4
1546551414,4
1546551417,4
1546551420,4
1546551423,4
1546551426,4
1546551429,4
1546551432,4
1546551435,4
1546551438,4
1546551441,4
1546551444,4
1546551447,4
1546551450,4
1546551453,4
1546551456,4
1546551459,4
1546551462,4
1546551465,4
1546551468,4
1546551471,4
1546551474,4
1546551477,4
1546551480,4
1546551483,4
1546551486,4
1546551489,4
1546551492,4
1546551495,4
1546551498,4
1546551501,4
1546551504,4
1546551507,4
1546551510,4
1546551513,4
1546551516,4
1546551519,4
1546551522,4
1546551525,4
1546551528,4
1546551531,4
1546551534,4
1546551537,4
1546551540,4
1546551543,4
1546551546,4
1546551549,4
1546551552,4
1546551555,4
1546551558,4
1546551561,4
1546551564,4
1546551567,4
1546551570,4
1546551573,4
1546551576,4
1546551579,4
1546551582,4
1546551585,4
1546551588,4
1546551591,4
1546551594,4
1546551597,4
1546551600,4
1546551603,4
1546551606,4
1546551609,4
1546551612,4
1546551615,4
1546551618,4
1546551621,4
1546551624,4
1546551627,4
1546551630,4
1546551633,4
1546551636,4
1546551639,4
1546551642,4
1546551645,4
1546551648,4
1546551651,4
1546551654,4
1546551657,4
1546551660,4
1546551663,4
1546551668,4
1546551669,4
1546551672,4
1546551675,4
1546551678,4
1546551681,4
1546551684,4
1546551687,4
1546551690,4
1546551693,4
1546551696,4
1546551699,4
1546551702,4
1546551705,4
1546551708,4
1546551711,4
1546551714,4
1546551717,4
1546551720,4
1546551723,4
1546551726,4
1546551729,4
1546551732,4
1546551735,4
1546551738,4
1546551741,4
1546551744,4
1546551747,4
1546551750,4
1546551753,4
1546551756,4
1546551759,4
1546551762,4
1546551765,4
1546551768,4
1546551771,4
1546551774,4
1546551777,4
1546551780,4
1546551783,4
1546551786,4
1546551789,4
1546551792,4
1546551795,4
1546551798,4
1546551801,4
1546551804,4
1546551807,4
1546551810,4
1546551813,4
1546551816,4
1546551819,4
1546551822,4
1546551825,4
1546551828,4
1546551831,4
1546551834,4
1546551837,4
1546551840,4
1546551843,4
1546551846,4
1546551849,4
1546551852,4
1546551855,4
1546551858,4
1546551861,4
1546551864,4
1546551867,4
1546551870,4
1546551873,4
1546551876,4
1546551879,4
1546551882,4
1546551885,4
1546551888,4
1546551891,4
1546551894,4
1546551897,4
1546551900,4
1546551903,4
1546551906,4
1546551909,4
1546551912,4
1546551915,4
1546551918,4
1546551921,4
1546551924,4
1546551927,4
1546551930,4
1546551933,4
1546551936,4
1546551939,4
1546551942,4
1546551945,4
1546551948,4
1546551951,4
1546551954,4
1546551957,4
1546551960,4
1546551963,4
1546551966,4
1546551969,4
1546551972,4
1546551975,4
1546551978,4
1546551981,4
1546551984,4
1546551987,4
1546551990,4
1546551993,4
1546551996,4
1546551999,4
1546552002,4
1546552005,4
1546552008,4
1546552011,4
1546552014,4
1546552017,4
1546552020,4
1546552023,4
1546552026,4
1546552029,4
1546552032,4
1546552035,4
1546552038,4
1546552041,4
1546552044,4
1546552047,4
1546552050,4
1546552053,4
1546552056,4
1546552059,4
1546552062,4
1546552065,4
1546552068,4
1546552071,4
1546552074,4
1546552077,4
1546552080,4
1546552083,4
1546552086,4
1546552089,4
1546552092,4
1546552095,4
1546552098,4
1546552101,4
1546552104,4
1546552107,4
1546552110,4
1546552113,4
1546552116,4
1546552119,4
1546552122,4
1546552125,4
1546552128,4
1546552131,4
1546552134,4
1546552137,4
1546552140,4
1546552143,4
1546552146,4
1546552149,4
1546552152,4
1546552155,4
1546552158,4
1546552161,4
1546552164,4
1546552167,4
1546552170,4
1546552173,4
1546552176,4
1546552179,4
1546552182,4
1546552185,4
1546552188,4
1546552191,4
1546552194,4
1546552197,4
1546552200,4
1546552203,4
1546552206,4
1546552209,4
1546552212,4
