t,value
1546568565,6699
1546568568,6699
1546568571,6699
1546568574,6699
1546568577,6699
1546568580,6699
1546568583,6699
1546568586,6699
1546568589,6699
1546568592,6699
1546568595,6699
1546568598,6699
1546568601,6699
1546568604,6699
1546568607,6699
1546568610,6699
1546568613,6699
1546568616,6699
1546568619,6699
1546568622,6699
1546568625,6699
1546568628,6699
1546568631,6699
1546568634,6699
1546568637,6699
1546568640,6699
1546568643,6699
1546568646,6699
1546568649,6699
1546568652,6699
1546568655,6699
1546568658,6699
1546568661,6699
1546568664,6699
1546568667,6699
1546568670,6699
1546568673,6699
1546568676,6699
1546568679,6699
1546568682,6699
1546568685,6699
1546568688,6699
1546568691,6699
1546568694,6699
1546568697,6699
1546568700,6699
1546568703,6699
1546568706,6699
1546568709,6699
1546568712,6699
1546568715,6699
1546568718,6699
1546568721,6699
1546568724,6699
1546568727,6699
1546568730,6699
1546568733,6699
1546568736,6699
1546568739,6699
1546568742,6699
1546568745,6699
1546568748,6699
1546568751,6699
1546568754,6699
1546568757,6699
1546568760,6699
1546568763,6699
1546568766,6699
1546568769,6699
1546568772,6699
1546568775,6699
1546568778,6699
1546568781,6699
1546568784,6699
1546568787,6699
1546568790,6699
1546568793,6699
1546568796,6699
1546568799,6699
1546568802,6699
1546568805,6699
1546568808,6699
1546568811,6699
1546568814,6699
1546568817,6699
1546568820,6699
1546568823,6699
1546568826,6699
1546568829,6699
1546568832,6699
1546568835,6699
1546568838,6699
1546568841,6699
1546568844,6699
1546568847,6699
1546568850,6699
1546568853,6699
1546568856,6699
1546568859,6699
1546568862,6699
1546568865,6699
1546568868,6699
1546568871,6699
1546568874,6699
1546568877,6699
1546568880,6699
1546568883,6699
1546568886,6699
1546568889,6699
1546568892,6699
1546568895,6699
1546568898,6699
1546568901,6699
1546568904,6699
1546568907,6699
1546568910,6699
1546568913,6699
1546568916,6699
1546568919,6699
1546568922,6699
1546568925,6699
1546568928,6699
1546568931,6699
1546568934,6699
1546568937,6699
1546568940,6699
1546568943,6699
1546568946,6699
1546568949,6699
1546568952,6699
1546568955,6699
1546568958,6699
1546568961,6699
1546568964,6699
1546568967,6699
1546568970,6699
1546568973,6699
1546568976,6699
1546568979,6699
1546568982,6699
1546568985,6699
1546568988,6699
1546568991,6699
1546568994,6699
1546568997,6699
1546569000,6699
1546569003,6699
1546569006,6699
1546569009,6699
1546569012,6699
1546569015,6699
1546569018,6699
1546569021,6699
1546569024,6699
1546569027,6699
1546569030,6699
1546569033,6699
1546569036,6699
1546569039,6699
1546569042,6699
1546569045,6699
1546569048,6699
1546569051,6699
1546569054,6699
1546569057,6699
1546569060,6699
1546569063,6699
1546569066,6699
1546569069,6699
1546569072,6699
1546569075,6699
1546569078,6699
1546569081,6699
1546569084,6699
1546569087,6699
1546569090,6699
1546569093,6699
1546569096,6699
1546569099,6699
1546569102,6699
1546569105,6699
1546569108,6699
1546569111,6699
1546569114,6699
1546569117,6699
1546569120,6699
1546569123,6699
1546569126,6699
1546569129,6699
1546569132,6699
1546569135,6699
1546569138,6699
1546569141,6699
1546569144,6699
1546569147,6699
1546569150,6699
1546569153,6699
1546569156,6699
1546569159,6699
1546569162,6699
1546569165,6699
1546569168,6699
1546569171,6699
1546569174,6699
1546569177,6699
1546569180,6699
1546569183,6699
1546569186,6699
1546569189,6699
1546569192,6699
1546569195,6699
1546569198,6699
1546569201,6699
1546569204,6699
1546569207,6699
1546569210,6699
1546569213,6699
1546569216,6699
1546569219,6699
1546569222,6699
1546569225,6699
1546569228,6699
1546569231,6699
1546569234,6699
1546569237,6699
1546569240,6699
1546569243,6699
1546569246,6699
1546569249,6699
1546569252,6699
1546569255,6699
1546569258,6699
1546569261,6699
1546569264,6699
1546569267,6699
1546569270,6699
1546569273,6699
1546569276,6699
1546569279,6699
1546569282,6699
1546569285,6699
1546569288,6699
1546569291,6699
1546569294,6699
1546569297,6699
1546569300,6699
1546569303,6699
1546569306,6699
1546569309,6699
1546569312,6699
1546569315,6699
1546569318,6699
1546569321,6699
1546569324,6699
1546569327,6699
1546569330,6699
1546569333,6699
1546569336,6699
1546569339,6699
1546569342,6699
1546569345,6699
1546569348,6699
1546569351,6699
1546569354,6699
1546569357,6699
1546569360,6699
1546569363,6699
1546569366,6699
1546569369,6699
1546569372,6699
1546569375,6699
1546569378,6699
1546569381,6699
1546569384,6699
1546569387,6699
1546569390,6699
1546569393,6699
1546569396,6699
1546569399,6699
1546569402,6699
1546569405,6699
1546569408,6699
1546569411,6699
1546569414,6699
1546569417,6699
1546569420,6699
1546569423,6699
1546569426,6699
1546569429,6699
1546569432,6699
1546569435,6699
1546569438,6699
1546569441,6699
1546569444,6699
1546569447,6699
1546569450,6699
1546569453,6699
1546569456,6699
1546569459,6699
1546569462,6699
1546569465,6699
1546569468,6699
1546569471,6699
1546569474,6699
1546569477,6699
1546569480,6699
1546569483,6699
1546569486,6699
1546569489,6699
1546569492,6699
1546569495,6699
1546569498,6699
1546569501,6699
1546569504,6699
1546569507,6699
1546569510,6699
1546569513,6699
1546569516,6699
1546569519,6699
1546569522,6699
1546569525,6699
1546569528,6699
1546569531,6699
1546569534,6699
1546569537,6699
1546569540,6699
1546569543,6699
1546569546,6699
1546569549,6699
1546569552,6699
1546569555,6699
1546569558,6699
1546569561,6699
1546569564,6699
1546569567,6699
1546569570,6699
1546569573,6699
1546569576,6699
1546569579,6699
1546569582,6699
1546569585,6699
1546569588,6699
1546569591,6699
1546569594,6699
1546569597,6699
1546569600,6699
1546569603,6699
1546569606,6699
1546569609,6699
1546569612,6699
1546569615,6699
1546569618,6699
1546569621,6699
1546569624,6699
1546569627,6699
1546569630,6699
1546569633,6699
1546569636,6699
1546569639,6699
1546569642,6699
1546569645,6699
1546569648,6699
1546569651,6699
1546569654,6699
1546569657,6699
1546569660,6699
1546569663,6699
1546569666,6699
1546569669,6699
1546569672,6699
1546569675,6699
1546569678,6699
1546569681,6699
1546569684,6699
1546569687,6699
1546569690,6699
1546569693,6699
1546569696,6699
1546569699,6699
1546569702,6699
1546569705,6699
1546569708,6699
1546569711,6699
1546569714,6699
1546569717,6699
1546569720,6699
1546569723,6699
1546569726,6699
1546569729,6699
1546569732,6699
1546569735,6699
1546569738,6699
1546569741,6699
1546569744,6699
1546569747,6699
1546569750,6699
1546569753,6699
1546569756,6699
1546569759,6699
1546569762,6699
1546569765,6699
1546569768,6699
1546569771,6699
1546569774,6699
1546569777,6699
1546569780,6699
1546569783,6699
1546569786,6699
1546569789,6699
1546569792,6699
1546569795,6699
1546569798,6699
1546569801,6699
1546569804,6699
1546569807,6699
1546569810,6699
1546569813,6699
1546569816,6699
1546569819,6699
1546569822,6699
1546569825,6699
1546569828,6699
1546569831,6699
1546569834,6699
1546569837,6699
1546569840,6699
1546569843,6699
1546569846,6699
1546569849,6699
1546569852,6699
1546569855,6699
1546569858,6699
1546569861,6699
1546569864,6699
1546569867,6699
1546569870,6699
1546569873,6699
1546569876,6699
1546569879,6699
1546569882,6699
1546569885,6699
1546569888,6699
1546569891,6699
1546569894,6699
1546569897,6699
1546569900,6699
1546569903,6699
1546569906,6699
1546569909,6699
1546569912,6699
1546569915,6699
1546569918,6699
1546569921,6699
1546569924,6699
1546569927,6699
1546569930,6699
1546569933,6699
1546569936,6699
1546569939,6699
1546569942,6699
1546569945,6699
1546569948,6699
1546569951,6699
1546569954,6699
1546569957,6699
1546569960,6699
1546569963,6699
1546569966,6699
1546569969,6699
1546569972,6699
1546569975,6699
1546569978,6699
1546569981,6699
1546569984,6699
1546569987,6699
1546569990,6699
1546569993,6699
1546569996,6699
1546569999,6699
1546570002,6699
1546570005,6699
1546570008,6699
1546570011,6699
1546570014,6699
1546570017,6699
1546570020,6699
1546570023,6699
1546570026,6699
1546570029,6699
1546570032,6699
1546570035,6699
1546570038,6699
1546570041,6699
1546570044,6699
1546570047,6699
1546570050,6699
1546570053,6699
1546570056,6699
1546570059,6699
1546570062,6699
1546570065,6699
1546570068,6699
1546570071,6699
1546570074,6699
1546570077,6699
1546570080,6699
1546570083,6699
1546570086,6699
1546570089,6699
1546570092,6699
1546570095,6699
1546570098,6699
1546570101,6699
1546570104,6699
1546570107,6699
1546570110,6699
1546570113,6699
1546570116,6699
1546570119,6699
1546570122,6699
1546570125,6699
1546570128,6699
1546570131,6699
1546570134,6699
1546570137,6699
1546570140,6699
1546570143,6699
1546570146,6699
1546570149,6699
1546570152,6699
1546570155,6699
1546570158,6699
1546570161,6699
1546570164,6699
1546570167,6699
1546570170,6699
1546570173,6699
1546570176,6699
1546570179,6699
1546570182,6699
1546570185,6699
1546570188,6699
1546570191,6699
1546570194,6699
1546570197,6699
1546570200,6699
1546570203,6699
1546570206,6699
1546570209,6699
1546570212,6699
1546570215,6699
1546570218,6699
1546570221,6699
1546570224,6699
1546570227,6699
1546570230,6699
1546570233,6699
1546570236,6699
1546570239,6699
1546570242,6699
1546570245,6699
1546570248,6699
1546570251,6699
1546570254,6699
1546570257,6699
1546570260,6699
1546570263,6699
1546570266,6699
1546570269,6699
1546570272,6699
1546570275,6699
1546570278,6699
1546570281,6699
1546570284,6699
1546570287,6699
1546570290,6699
1546570293,6699
1546570296,6699
1546570299,6699
1546570302,6699
1546570305,6699
1546570308,6699
1546570311,6699
1546570314,6699
1546570317,6699
1546570320,6699
1546570323,6699
1546570326,6699
1546570329,6699
1546570332,6699
1546570335,6699
1546570338,6699
1546570341,6699
1546570344,6699
1546570347,6699
1546570350,6699
1546570353,6699
1546570356,6699
1546570359,6699
1546570362,6699
1546570365,6699
1546570368,6699
1546570371,6699
1546570374,6699
1546570377,6699
1546570380,6699
1546570383,6699
1546570386,6699
1546570389,6699
1546570392,6699
1546570395,6699
1546570398,6699
1546570401,6699
1546570404,6699
1546570407,6699
1546570410,6699
1546570413,6699
1546570416,6699
1546570419,6699
1546570422,6699
1546570425,6699
1546570428,6699
1546570431,6699
1546570434,6699
1546570437,6699
1546570440,6699
1546570443,6699
1546570446,6699
1546570449,6699
1546570452,6699
1546570455,6699
1546570458,6699
1546570461,6699
1546570464,6699
1546570467,6699
1546570470,6699
1546570473,6699
1546570476,6699
1546570479,6699
1546570482,6699
1546570485,6699
1546570488,6699
1546570491,6699
1546570494,6699
1546570497,6699
1546570500,6699
1546570503,6699
1546570506,6699
1546570509,6699
1546570512,6699
1546570515,6699
1546570518,6699
1546570521,6699
1546570524,6699
1546570527,6699
1546570530,6699
1546570533,6699
1546570536,6699
1546570539,6699
1546570542,6699
1546570545,6699
1546570548,6699
1546570551,6699
1546570554,6699
1546570557,6699
1546570560,6699
1546570563,6699
1546570566,6699
1546570569,6699
1546570572,6699
1546570575,6699
1546570578,6699
1546570581,6699
1546570584,6699
1546570587,6699
1546570590,6699
1546570593,6699
1546570596,6699
1546570599,6699
1546570602,6699
1546570605,6699
1546570608,6699
1546570611,6699
1546570614,6699
1546570617,6699
1546570620,6699
1546570623,6699
1546570626,6699
1546570629,6699
1546570632,6699
1546570635,6699
1546570638,6699
1546570641,6699
1546570644,6699
1546570647,6699
1546570650,6699
1546570653,6699
1546570656,6699
1546570659,6699
1546570662,6699
1546570665,6699
1546570668,6699
1546570671,6699
1546570674,6699
1546570677,6699
1546570680,6699
1546570683,6699
1546570686,6699
1546570689,6699
1546570692,6699
1546570695,6699
1546570698,6699
1546570701,6699
1546570704,6699
1546570707,6699
1546570710,6699
1546570713,6699
1546570716,6699
1546570719,6699
1546570722,6699
1546570725,6699
1546570728,6699
1546570731,6699
1546570734,6699
1546570737,6699
1546570740,6699
1546570743,6699
1546570746,6699
1546570749,6699
1546570752,6699
1546570755,6699
1546570758,6699
1546570761,6699
1546570764,6699
1546570767,6699
1546570770,6699
1546570773,6699
1546570776,6699
1546570779,6699
1546570782,6699
1546570785,6699
1546570788,6699
1546570791,6699
1546570794,6699
1546570797,6699
1546570800,6699
1546570803,6699
1546570806,6699
1546570809,6699
1546570812,6699
1546570815,6699
1546570818,6699
1546570821,6699
1546570824,6699
1546570827,6699
1546570830,6699
1546570833,6699
1546570836,6699
1546570839,6699
1546570842,6699
1546570845,6699
1546570848,6699
1546570851,6699
1546570854,6699
1546570857,6699
1546570860,6699
1546570863,6699
1546570866,6699
1546570869,6699
1546570872,6699
1546570875,6699
1546570878,6699
1546570881,6699
1546570884,6699
1546570887,6699
1546570890,6699
1546570893,6699
1546570896,6699
1546570899,6699
1546570902,6699
1546570905,6699
1546570908,6699
1546570911,6699
1546570914,6699
1546570917,6699
1546570920,6699
1546570923,6699
1546570926,6699
1546570929,6699
1546570932,6699
1546570935,6699
1546570938,6699
1546570941,6699
1546570944,6699
1546570947,6699
1546570950,6699
1546570953,6699
1546570956,6699
1546570959,6699
1546570962,6699
1546570965,6699
1546570968,6699
1546570971,6699
1546570974,6699
1546570977,6699
1546570980,6699
1546570983,6699
1546570986,6699
1546570989,6699
1546570992,6699
1546570995,6699
1546570998,6699
1546571001,6699
1546571004,6699
1546571007,6699
1546571010,6699
1546571013,6699
1546571016,6699
1546571019,6699
1546571022,6699
1546571025,6699
1546571028,6699
1546571031,6699
1546571034,6699
1546571037,6699
1546571040,6699
1546571043,6699
1546571046,6699
1546571049,6699
1546571052,6699
1546571055,6699
1546571058,6699
1546571061,6699
1546571064,6699
1546571067,6699
1546571070,6699
1546571073,6699
1546571076,6699
1546571079,6699
1546571082,6699
1546571085,6699
1546571088,6699
1546571091,6699
1546571094,6699
1546571097,6699
1546571100,6699
1546571103,6699
1546571106,6699
1546571109,6699
1546571112,6701
1546571115,6701
1546571118,6701
1546571121,6701
1546571124,6702
1546571127,6702
1546571130,6702
1546571133,6703
1546571136,6703
1546571139,6703
1546571142,6703
1546571145,6704
1546571148,6704
1546571151,6704
1546571154,6705
1546571157,6705
1546571160,6705
1546571163,6706
1546571166,6706
1546571169,6706
1546571172,6706
1546571175,6707
1546571178,6707
1546571181,6707
1546571184,6708
1546571187,6708
1546571190,6708
1546571193,6709
1546571196,6709
1546571199,6709
1546571202,6709
1546571205,6710
1546571208,6710
1546571211,6710
1546571214,6711
1546571217,6711
1546571220,6711
1546571223,6712
1546571226,6712
1546571229,6712
1546571232,6713
1546571235,6713
1546571238,6713
1546571241,6714
1546571244,6714
1546571247,6714
1546571250,6715
1546571253,6715
1546571256,6715
1546571259,6715
1546571262,6716
1546571265,6716
1546571268,6717
1546571271,6717
1546571274,6717
1546571277,6717
1546571280,6718
1546571283,6718
1546571286,6719
1546571289,6719
1546571292,6719
1546571295,6720
1546571298,6720
1546571301,6720
1546571304,6721
1546571307,6721
1546571310,6721
1546571313,6722
1546571316,6722
1546571319,6722
1546571322,6723
1546571325,6723
1546571328,6723
1546571331,6724
1546571334,6724
1546571337,6724
1546571340,6724
1546571343,6724
1546571346,6724
1546571349,6724
1546571352,6724
1546571355,6724
1546571358,6724
1546571361,6724
1546571364,6724
1546571367,6724
1546571370,6724
1546571373,6724
1546571376,6724
1546571379,6724
1546571382,6724
1546571385,6724
1546571388,6724
1546571391,6728
1546571394,6728
1546571397,6730
1546571400,6732
1546571403,6732
1546571406,6732
1546571409,6732
1546571412,6732
1546571415,6732
1546571418,6732
1546571421,6732
1546571424,6732
1546571427,6732
1546571430,6732
1546571433,6732
1546571436,6732
1546571439,6732
1546571442,6732
1546571445,6732
1546571448,6732
1546571451,6732
1546571454,6732
1546571457,6732
1546571460,6732
1546571463,6732
1546571466,6732
1546571469,6732
1546571472,6732
1546571475,6732
1546571478,6732
1546571481,6732
1546571484,6732
1546571487,6732
1546571490,6732
1546571493,6732
1546571496,6732
1546571499,6732
1546571502,6732
1546571505,6732
1546571508,6732
1546571511,6732
1546571514,6732
1546571517,6732
1546571520,6732
1546571523,6732
1546571526,6732
1546571529,6732
1546571532,6732
1546571535,6732
1546571538,6732
1546571541,6732
1546571544,6732
1546571547,6732
1546571550,6732
1546571553,6732
1546571556,6732
1546571559,6732
1546571562,6732
1546571565,6732
1546571568,6732
1546571571,6732
1546571574,6732
1546571577,6732
1546571580,6732
1546571583,6732
1546571586,6732
1546571589,6732
1546571592,6732
1546571595,6732
1546571598,6732
1546571601,6732
1546571604,6732
1546571607,6732
1546571610,6732
1546571613,6732
1546571616,6732
1546571619,6732
1546571622,6732
1546571625,6732
1546571628,6732
1546571631,6732
1546571634,6732
1546571637,6732
1546571640,6732
1546571643,6732
1546571646,6732
1546571649,6732
1546571652,6732
1546571655,6732
1546571658,6732
1546571661,6732
1546571664,6732
1546571667,6732
1546571670,6732
1546571673,6732
1546571676,6732
1546571679,6732
1546571682,6732
1546571685,6732
1546571688,6732
1546571691,6732
1546571694,6732
1546571697,6732
1546571700,6732
1546571703,6732
1546571706,6732
1546571709,6732
1546571712,6732
1546571715,6732
1546571718,6732
1546571721,6732
1546571724,6732
1546571727,6732
1546571730,6732
1546571733,6732
1546571736,6732
1546571739,6732
1546571742,6732
1546571745,6732
1546571748,6732
1546571751,6732
1546571754,6732
1546571757,6732
1546571760,6732
1546571763,6732
1546571766,6732
1546571769,6732
1546571772,6732
1546571775,6732
1546571778,6732
1546571781,6732
1546571784,6732
1546571787,6732
1546571790,6732
1546571793,6732
1546571796,6732
1546571799,6732
1546571802,6732
1546571805,6732
1546571808,6732
1546571811,6732
1546571814,6732
1546571817,6732
1546571820,6732
1546571823,6732
1546571826,6732
1546571829,6732
1546571832,6732
1546571835,6732
1546571838,6732
1546571841,6732
1546571844,6732
1546571847,6732
1546571850,6732
1546571853,6732
1546571856,6732
1546571859,6732
1546571862,6732
1546571865,6732
1546571868,6732
1546571871,6732
1546571874,6732
1546571877,6732
1546571880,6732
1546571883,6732
1546571886,6732
1546571889,6732
1546571892,6732
1546571895,6732
1546571898,6732
1546571901,6732
1546571904,6732
1546571907,6733
1546571910,6733
1546571913,6733
1546571916,6733
1546571919,6733
1546571922,6733
1546571925,6733
1546571928,6733
1546571931,6733
1546571934,6733
1546571937,6733
1546571940,6733
1546571943,6733
1546571946,6733
1546571949,6733
1546571952,6733
1546571955,6733
1546571958,6733
1546571961,6733
1546571964,6733
1546571967,6733
1546571970,6733
1546571973,6733
1546571976,6733
1546571979,6733
1546571982,6733
1546571985,6733
1546571988,6733
1546571991,6733
1546571994,6733
1546571997,6733
1546572000,6733
1546572003,6733
1546572006,6733
1546572009,6733
1546572012,6733
1546572015,6733
1546572018,6733
1546572021,6733
1546572024,6733
1546572027,6733
1546572030,6733
1546572033,6733
1546572036,6733
1546572039,6733
1546572042,6733
1546572045,6733
1546572048,6733
1546572051,6733
1546572054,6733
1546572057,6733
1546572060,6733
1546572063,6733
1546572066,6733
1546572069,6733
1546572072,6733
1546572075,6733
1546572078,6733
1546572081,6733
1546572084,6733
1546572087,6733
1546572090,6733
1546572093,6733
1546572096,6733
1546572099,6733
1546572102,6733
1546572105,6733
1546572108,6733
1546572111,6733
1546572114,6733
1546572117,6733
1546572120,6733
1546572123,6733
1546572126,6733
1546572129,6733
1546572132,6733
1546572135,6733
1546572138,6733
1546572141,6733
1546572144,6733
1546572147,6733
1546572150,6733
1546572153,6733
1546572156,6733
1546572159,6733
1546572162,6733
1546572165,6733
1546572168,6733
1546572171,6733
1546572174,6733
1546572177,6733
1546572180,6733
1546572183,6733
1546572186,6733
1546572189,6733
1546572192,6733
1546572195,6733
1546572198,6733
1546572201,6733
1546572204,6733
1546572207,6733
1546572210,6733
1546572213,6733
1546572216,6733
1546572219,6733
1546572222,6733
1546572225,6733
1546572228,6733
1546572231,6733
1546572234,6733
1546572237,6733
1546572240,6733
1546572243,6733
1546572246,6733
1546572249,6733
1546572252,6733
1546572255,6733
1546572258,6733
1546572261,6733
1546572264,6733
1546572267,6733
1546572270,6733
1546572273,6733
1546572276,6733
1546572279,6733
1546572282,6733
1546572285,6733
1546572288,6733
1546572291,6733
1546572294,6733
1546572297,6733
1546572300,6733
1546572303,6733
1546572306,6733
1546572309,6733
1546572312,6733
1546572315,6733
1546572318,6733
1546572321,6733
1546572324,6733
1546572327,6733
1546572330,6733
1546572333,6733
1546572336,6733
1546572339,6733
1546572342,6733
1546572345,6733
1546572348,6733
1546572351,6733
1546572354,6733
1546572357,6733
1546572360,6733
1546572363,6733
1546572366,6733
1546572369,6733
1546572372,6733
1546572375,6733
1546572378,6733
1546572381,6733
1546572384,6733
1546572387,6733
1546572390,6733
1546572393,6733
1546572396,6733
1546572399,6733
1546572402,6733
1546572405,6733
1546572408,6733
1546572411,6733
1546572414,6733
1546572417,6733
1546572420,6733
1546572423,6733
1546572426,6733
1546572429,6733
1546572432,6733
1546572435,6733
1546572438,6733
1546572441,6733
1546572444,6733
1546572447,6733
1546572450,6733
1546572453,6733
1546572456,6733
1546572459,6733
1546572462,6733
1546572465,6733
1546572468,6733
1546572471,6733
1546572474,6733
1546572477,6733
1546572480,6733
1546572483,6733
1546572486,6733
1546572489,6733
1546572492,6733
1546572495,6733
1546572498,6733
1546572501,6733
1546572504,6733
1546572507,6733
1546572510,6733
1546572513,6733
1546572516,6733
1546572519,6733
1546572522,6733
1546572525,6733
1546572528,6733
1546572531,6733
1546572534,6733
1546572537,6733
1546572540,6733
1546572543,6733
1546572546,6733
1546572549,6733
1546572552,6733
1546572555,6733
1546572558,6733
1546572561,6733
1546572564,6733
1546572567,6733
1546572570,6733
1546572573,6733
1546572576,6733
1546572579,6733
1546572582,6733
1546572585,6733
1546572588,6733
1546572591,6733
1546572594,6733
1546572597,6733
1546572600,6733
1546572603,6733
1546572606,6733
1546572609,6733
1546572612,6733
1546572615,6733
1546572618,6733
1546572621,6733
1546572624,6733
1546572627,6733
1546572630,6733
1546572633,6733
1546572636,6733
1546572639,6733
1546572642,6733
1546572645,6733
1546572648,6733
1546572651,6733
1546572654,6733
1546572657,6733
1546572660,6733
1546572663,6733
1546572666,6733
1546572669,6733
1546572672,6733
1546572675,6733
1546572678,6733
1546572681,6733
1546572684,6733
1546572687,6733
1546572690,6733
1546572693,6733
1546572696,6733
1546572699,6733
1546572702,6733
1546572705,6733
1546572708,6733
1546572711,6733
1546572714,6733
1546572717,6733
1546572720,6733
1546572723,6733
1546572726,6733
1546572729,6733
1546572732,6733
1546572735,6733
1546572738,6733
1546572741,6733
1546572744,6733
1546572747,6733
1546572750,6733
1546572753,6733
1546572756,6733
1546572759,6733
1546572762,6733
1546572765,6733
1546572768,6733
1546572771,6733
1546572774,6733
1546572777,6733
1546572780,6733
1546572783,6733
1546572786,6733
1546572789,6733
1546572792,6733
1546572795,6733
1546572798,6733
1546572801,6733
1546572804,6733
1546572807,6733
1546572810,6733
1546572813,6733
1546572816,6733
1546572819,6733
1546572822,6733
1546572825,6733
1546572828,6733
1546572831,6733
1546572834,6733
1546572837,6733
1546572840,6733
1546572843,6733
1546572846,6733
1546572849,6733
1546572852,6733
1546572855,6733
1546572858,6733
1546572861,6733
1546572864,6733
1546572867,6733
1546572870,6733
1546572873,6733
1546572876,6733
1546572879,6733
1546572882,6733
1546572885,6733
1546572888,6733
1546572891,6733
1546572894,6733
1546572897,6733
1546572900,6733
1546572903,6733
1546572906,6733
1546572909,6733
1546572912,6733
1546572915,6733
1546572918,6733
1546572921,6733
1546572924,6733
1546572927,6733
1546572930,6733
1546572933,6733
1546572936,6733
1546572939,6733
1546572942,6733
1546572945,6733
1546572948,6733
1546572951,6733
1546572954,6733
1546572957,6733
1546572960,6733
1546572963,6733
1546572966,6733
1546572969,6733
1546572972,6733
1546572975,6733
1546572978,6733
1546572981,6733
1546572984,6733
1546572987,6733
1546572990,6733
1546572993,6733
1546572996,6733
1546572999,6733
1546573002,6733
1546573005,6733
1546573008,6733
1546573011,6733
1546573014,6733
1546573017,6733
1546573020,6733
1546573023,6733
1546573026,6733
1546573029,6733
1546573032,6733
1546573035,6733
1546573038,6733
1546573041,6733
1546573044,6733
1546573047,6733
1546573050,6733
1546573053,6733
1546573056,6733
1546573059,6733
1546573062,6733
1546573065,6733
1546573068,6733
1546573071,6733
1546573074,6733
1546573077,6733
1546573080,6733
1546573083,6733
1546573086,6733
1546573089,6733
1546573092,6733
1546573095,6733
1546573098,6733
1546573101,6733
1546573104,6733
1546573107,6733
1546573110,6733
1546573113,6733
1546573116,6733
1546573119,6733
1546573122,6733
1546573125,6733
1546573128,6733
1546573131,6733
1546573134,6733
1546573137,6733
1546573140,6733
1546573143,6733
1546573146,6733
1546573149,6733
1546573152,6733
1546573155,6733
1546573158,6733
1546573161,6733
1546573164,6733
1546573167,6733
1546573170,6733
1546573173,6733
1546573176,6733
1546573179,6733
1546573182,6733
1546573185,6733
1546573188,6733
1546573191,6733
1546573194,6733
1546573197,6733
1546573200,6733
1546573203,6733
1546573206,6733
1546573209,6733
1546573212,6733
1546573215,6733
1546573218,6733
1546573221,6733
1546573224,6733
1546573227,6733
1546573230,6733
1546573233,6733
1546573236,6733
1546573239,6733
1546573242,6733
1546573245,6733
1546573248,6733
1546573251,6733
1546573254,6733
1546573257,6733
1546573260,6733
1546573263,6733
1546573266,6733
1546573269,6733
1546573272,6733
1546573275,6733
1546573278,6733
1546573281,6733
1546573284,6733
1546573287,6733
1546573290,6733
1546573293,6733
1546573296,6733
1546573299,6733
1546573302,6733
1546573305,6733
1546573308,6733
1546573311,6733
1546573314,6733
1546573317,6733
1546573320,6733
1546573323,6733
1546573326,6733
1546573329,6733
1546573332,6733
1546573335,6733
1546573338,6733
1546573341,6733
1546573344,6733
1546573347,6733
1546573350,6733
1546573353,6733
1546573356,6733
1546573359,6733
1546573362,6733
1546573365,6733
1546573368,6733
1546573371,6733
1546573374,6733
1546573377,6733
1546573380,6733
1546573383,6733
1546573386,6733
1546573389,6733
1546573392,6733
1546573395,6733
1546573398,6733
1546573401,6733
1546573404,6733
1546573407,6733
1546573410,6733
1546573413,6733
1546573416,6733
1546573419,6733
1546573422,6733
1546573425,6733
1546573428,6733
1546573431,6733
1546573434,6733
1546573437,6733
1546573440,6733
1546573443,6733
1546573446,6733
1546573449,6733
1546573452,6733
1546573455,6733
1546573458,6733
1546573461,6733
1546573464,6733
1546573467,6733
1546573470,6733
1546573473,6733
1546573476,6733
1546573479,6733
1546573482,6733
1546573485,6733
1546573488,6733
1546573491,6733
1546573494,6733
1546573497,6733
1546573500,6733
1546573503,6733
1546573506,6733
1546573509,6733
1546573512,6733
1546573515,6733
1546573518,6733
1546573521,6733
1546573524,6733
1546573527,6733
1546573530,6733
1546573533,6733
1546573536,6733
1546573539,6733
1546573542,6733
1546573545,6733
1546573548,6733
1546573551,6733
1546573554,6733
1546573557,6733
1546573560,6733
1546573563,6733
1546573566,6733
1546573569,6733
1546573572,6733
1546573575,6733
1546573578,6733
1546573581,6733
1546573584,6733
1546573587,6733
1546573590,6733
1546573593,6733
1546573596,6733
1546573599,6733
1546573602,6733
1546573605,6733
1546573608,6733
1546573611,6733
1546573614,6733
1546573617,6733
1546573620,6733
1546573623,6733
1546573626,6733
1546573629,6733
1546573632,6733
1546573635,6733
1546573638,6733
1546573641,6733
1546573644,6733
1546573647,6733
1546573650,6733
1546573653,6733
1546573656,6733
1546573659,6733
1546573662,6733
1546573665,6733
1546573668,6733
1546573671,6733
1546573674,6733
1546573677,6733
1546573680,6733
1546573683,6733
1546573686,6733
1546573689,6733
1546573692,6733
1546573695,6733
1546573698,6733
1546573701,6733
1546573704,6733
1546573707,6733
1546573710,6733
1546573713,6733
1546573716,6733
1546573719,6733
1546573722,6733
1546573725,6733
1546573728,6733
1546573731,6733
1546573734,6733
1546573737,6733
1546573740,6733
1546573743,6733
1546573746,6733
1546573749,6733
1546573752,6733
1546573755,6733
1546573758,6733
1546573761,6733
1546573764,6733
1546573767,6733
1546573770,6733
1546573773,6733
1546573776,6733
1546573779,6733
1546573782,6733
1546573785,6733
1546573788,6733
1546573791,6733
1546573794,6733
1546573797,6733
1546573800,6733
1546573803,6733
1546573806,6733
1546573809,6733
